"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L36518","WebFilter$HazelcastHttpSession","com.hazelcast.web.WebFilter$HazelcastHttpSession","L36500","L103","hazelcast-wm\src\main\java\com\hazelcast\web\WebFilter.java","389","5","525","6","0","0","0","0","0","0","0","0","4","2","2","32","8","2","8","11","37","0","0","0","0","0","24","0","0","0","0","0","0","0","105","137","7","11","7","11","26","0","23","4","26","39","0","23","4","105","137","7","11","7","11","26","0","23","4","26","39","0","23","4","0","0","61","0","14","0","0","2","0","0","0","1","0","0","8","0","0","2","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0"
"L36880","TestServer","com.hazelcast.wm.test.TestServer","L36871","L103","hazelcast-wm\src\test\java\com\hazelcast\wm\test\TestServer.java","26","1","50","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.136364","3","3","1","1","0.136364","3","0","0","0","0","0","19","25","0","0","0","0","1","0","1","0","1","15","0","1","0","19","25","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L36885","Value","com.hazelcast.wm.test.Value","L36871","L103","hazelcast-wm\src\test\java\com\hazelcast\wm\test\Value.java","24","1","34","2","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","0","0","2","2","0","0","0","10","11","0","0","0","0","2","0","0","0","2","2","0","0","0","0","0","8","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"L37205","ClusterManager$JoinCall","com.hazelcast.cluster.ClusterManager$JoinCall","L18897","L103","hazelcast\src\main\java\com\hazelcast\cluster\ClusterManager.java","252","5","262","6","0","0","0","0","0","0","0","0","1","0","0","2","8","1","1","5","7","0","0","0","0","0","1","0","0","6","7","0","0","1","10","11","7","12","0","0","2","0","0","0","56","4","0","34","4","10","11","7","12","0","0","2","0","0","0","56","4","0","34","4","0","0","9","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37243","ClusterManager$MasterConfirmation","com.hazelcast.cluster.ClusterManager$MasterConfirmation","L18897","L103","hazelcast\src\main\java\com\hazelcast\cluster\ClusterManager.java","388","5","413","6","0","0","0","0","0","0","0","0","1","3","3","5","11","1","0","10","11","0","0","0","0","0","2","0","0","3","7","0","0","1","25","26","3","2","0","0","1","0","1","0","11","14","0","11","2","25","26","3","2","0","0","1","0","1","0","11","14","0","11","2","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37332","ClusterManager$AuthenticationFailureProcessable","com.hazelcast.cluster.ClusterManager$AuthenticationFailureProcessable","L18897","L103","hazelcast\src\main\java\com\hazelcast\cluster\ClusterManager.java","668","5","678","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","1","2","0","0","0","0","0","2","0","0","3","7","0","0","2","6","6","3","2","0","0","1","0","1","0","11","1","0","11","2","11","11","3","2","0","0","2","0","2","0","12","4","0","12","2","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37357","ClusterManager$NoneMemberAsyncRemotelyBooleanOp","com.hazelcast.cluster.ClusterManager$NoneMemberAsyncRemotelyBooleanOp","L18897","L103","hazelcast\src\main\java\com\hazelcast\cluster\ClusterManager.java","722","5","733","6","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","1","3","0","0","0","0","0","2","0","0","7","8","0","0","1","10","12","10","14","0","0","2","0","1","0","77","2","0","45","5","10","12","10","14","0","0","2","0","1","0","77","2","0","45","5","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L20543","ClusterManager$AsyncRemotelyBooleanOp","com.hazelcast.cluster.ClusterManager$AsyncRemotelyBooleanOp","L18897","L103","hazelcast\src\main\java\com\hazelcast\cluster\ClusterManager.java","735","5","801","6","0","0","0","0","0","0","0","0","2","1","1","12","11","4","5","10","20","0","0","0","0","0","8","0","0","6","7","1","1","1","57","67","10","14","2","1","10","0","7","1","75","21","0","44","5","57","67","10","14","2","1","10","0","7","1","75","21","0","44","5","0","0","28","1","2","0","0","0","0","0","0","1","0","0","0","1","0","1","23","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0"
"L37394","ClusterManager$JoinRunnable","com.hazelcast.cluster.ClusterManager$JoinRunnable","L18897","L103","hazelcast\src\main\java\com\hazelcast\cluster\ClusterManager.java","820","5","859","6","0","0","0","0","0","0","0","0","1","2","2","9","12","1","1","7","10","0","0","0","0","0","2","0","0","1","2","0","0","2","36","40","1","0","1","0","3","0","1","0","4","21","0","2","0","36","40","1","0","1","0","3","0","1","0","4","21","0","2","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","2","1","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37563","ClusterService$3","com.hazelcast.cluster.ClusterService$3","L15200","L103","hazelcast\src\main\java\com\hazelcast\cluster\ClusterService.java","278","59","284","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","1","3","0","1","0","7","7","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37733","MemberListTest$PingCallable","com.hazelcast.cluster.MemberListTest$PingCallable","L37721","L103","hazelcast\src\test\java\com\hazelcast\cluster\MemberListTest.java","140","5","144","6","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L33224","AbstractXmlConfigHelper$IterableNodeList","com.hazelcast.config.AbstractXmlConfigHelper$IterableNodeList","L33229","L103","hazelcast\src\main\java\com\hazelcast\config\AbstractXmlConfigHelper.java","27","5","86","6","0","0","0","0","0","0","0","0","1","0","0","5","0","7","69","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","23","29","3","0","3","0","5","0","5","0","5","7","0","5","0","49","60","5","0","5","0","9","0","8","0","9","21","0","8","0","0","0","25","0","4","0","0","0","0","0","0","1","0","0","0","0","0","2","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"L39979","AllTest$Customer","com.hazelcast.examples.AllTest$Customer","L39912","L103","hazelcast\src\main\java\com\hazelcast\examples\AllTest.java","137","5","146","6","0","0","0","0","0","0","0","0","0","0","0","1","0","11","11","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","3","0","3","0","1","0","1","0","1","2","0","1","0","9","10","3","0","3","0","1","0","1","0","1","2","0","1","0","0","0","5","4","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"L40209","ChatApplication$ChatMessage","com.hazelcast.examples.ChatApplication$ChatMessage","L40204","L103","hazelcast\src\main\java\com\hazelcast\examples\ChatApplication.java","82","5","98","6","0","0","0","0","0","0","0","0","1","0","0","3","1","1","2","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","14","17","2","0","2","0","3","0","3","0","3","4","0","3","0","14","17","2","0","2","0","3","0","3","0","3","4","0","3","0","0","0","9","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40232","ChatApplication$ChatCallback","com.hazelcast.examples.ChatApplication$ChatCallback","L40204","L103","hazelcast\src\main\java\com\hazelcast\examples\ChatApplication.java","100","5","124","6","0","0","0","0","0","0","0","0","4","1","1","8","3","1","1","2","7","0","0","0","0","0","6","0","0","1","1","0","0","1","21","25","0","0","0","0","5","0","5","0","5","6","0","5","0","21","25","0","0","0","0","5","0","5","0","5","6","0","5","0","0","0","14","0","6","0","0","0","0","0","0","1","0","0","1","0","0","2","13","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40277","LongRunningTest$TheNode","com.hazelcast.examples.LongRunningTest$TheNode","L40272","L103","hazelcast\src\main\java\com\hazelcast\examples\LongRunningTest.java","132","5","221","6","0.298387","2","5","2","0.3","0.305882","27","26","1","1","1","6","4","3","2","3","7","0","0","0","0","0","4","0.0116279","1","0","0","0","0","0","52","56","9","0","9","0","4","0","3","0","4","22","0","3","0","85","90","9","0","9","0","6","0","5","0","6","42","0","5","0","0","1","52","5","12","0","1","0","0","29","0","0","0","0","9","0","0","3","21","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0"
"L40351","LongRunningTest$Stats","com.hazelcast.examples.LongRunningTest$Stats","L40272","L103","hazelcast\src\main\java\com\hazelcast\examples\LongRunningTest.java","223","5","247","6","0.473684","1","1","1","0.4","0.454545","10","10","1","0","0","3","0","3","1","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","22","25","3","1","3","1","3","3","3","0","3","10","3","3","0","22","25","3","1","3","1","3","3","3","0","3","10","3","3","0","0","0","24","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L40382","LongRunningTransactionTest$TheNode","com.hazelcast.examples.LongRunningTransactionTest$TheNode","L40377","L103","hazelcast\src\main\java\com\hazelcast\examples\LongRunningTransactionTest.java","196","5","293","6","0.272059","2","5","2","0.27551","0.282609","27","26","1","1","1","6","5","3","2","4","8","0","0","0","0","0","4","0.0212766","2","0","0","0","0","0","48","52","8","0","8","0","4","0","3","0","4","21","0","3","0","92","98","8","0","8","0","6","0","5","0","6","51","0","5","0","0","1","53","11","8","0","1","0","0","29","0","0","0","2","8","0","0","0","21","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","4","0","0","4","0","0"
"L40480","LongRunningTransactionTest$Stats","com.hazelcast.examples.LongRunningTransactionTest$Stats","L40377","L103","hazelcast\src\main\java\com\hazelcast\examples\LongRunningTransactionTest.java","295","5","316","6","0","0","0","0","0","0","0","0","1","0","0","3","0","2","1","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","19","22","2","1","2","1","3","2","3","0","3","8","2","3","0","19","22","2","1","2","1","3","2","3","0","3","8","2","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L40512","SimpleFunctionalMapTest$Stats","com.hazelcast.examples.SimpleFunctionalMapTest$Stats","L40505","L103","hazelcast\src\main\java\com\hazelcast\examples\SimpleFunctionalMapTest.java","113","5","160","6","0","0","0","0","0","0","0","0","1","1","1","6","1","3","3","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","44","48","1","1","1","1","4","0","4","0","4","30","0","4","0","44","48","1","1","1","1","4","0","4","0","4","30","0","4","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L40648","SimpleQueueTest$Stats","com.hazelcast.examples.SimpleQueueTest$Stats","L40642","L103","hazelcast\src\main\java\com\hazelcast\examples\SimpleQueueTest.java","71","5","91","6","0","0","0","0","0","0","0","0","1","0","0","3","0","3","1","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","18","21","2","1","2","1","3","2","3","0","3","8","2","3","0","18","21","2","1","2","1","3","2","3","0","3","8","2","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L40717","TestApp$DefaultLineReader","com.hazelcast.examples.TestApp$DefaultLineReader","L15251","L103","hazelcast\src\main\java\com\hazelcast\examples\TestApp.java","144","5","151","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","8","1","0","1","0","1","0","1","0","1","1","0","1","0","6","8","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L40730","TestApp$HistoricLineReader","com.hazelcast.examples.TestApp$HistoricLineReader","L15251","L103","hazelcast\src\main\java\com\hazelcast\examples\TestApp.java","153","5","166","6","0","0","0","0","0","0","0","0","2","1","1","3","2","0","0","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","12","14","1","0","1","0","2","0","1","0","2","4","0","1","0","12","14","1","0","1","0","2","0","1","0","2","4","0","1","0","0","0","8","2","2","0","0","0","0","0","0","1","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L40956","TestApp$LongTask","com.hazelcast.examples.TestApp$LongTask","L15251","L103","hazelcast\src\main\java\com\hazelcast\examples\TestApp.java","1148","5","1169","6","0","0","0","0","0","0","0","0","1","1","1","4","3","1","2","3","6","0","0","0","0","0","4","0","0","2","2","0","0","1","19","22","2","1","1","0","3","0","3","0","9","8","0","7","1","19","22","2","1","1","0","3","0","3","0","9","8","0","7","1","0","0","9","1","4","0","0","0","0","0","0","0","0","0","1","0","0","1","9","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L23552","TestApp$Echo","com.hazelcast.examples.TestApp$Echo","L15251","L103","hazelcast\src\main\java\com\hazelcast\examples\TestApp.java","1171","5","1186","6","0","0","0","0","0","0","0","0","1","0","0","3","3","2","4","3","6","0","0","0","0","0","4","0","0","2","2","0","0","1","13","16","2","1","1","0","3","0","3","0","9","4","0","7","1","13","16","2","1","1","0","3","0","3","0","9","4","0","7","1","0","0","9","1","3","0","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"L41056","AbstractMBean$AttributeInfo","com.hazelcast.jmx.AbstractMBean$AttributeInfo","L41026","L103","hazelcast\src\main\java\com\hazelcast\jmx\AbstractMBean.java","56","5","69","6","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","2","0.333333","0.2","3","3","1","2","0.2","3","0","0","0","0","0","12","14","4","1","4","1","2","0","2","0","2","2","0","2","0","12","14","4","1","4","1","2","0","2","0","2","2","0","2","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"L41077","AbstractMBean$OperationInfo","com.hazelcast.jmx.AbstractMBean$OperationInfo","L41026","L103","hazelcast\src\main\java\com\hazelcast\jmx\AbstractMBean.java","74","5","96","6","0","0","0","0","0","0","0","0","0","1","1","4","0","1","2","0","3","0.25","0.130435","3","3","1","3","0.130435","3","0","0","0","0","0","20","23","4","1","4","1","3","0","3","0","3","6","0","3","0","20","23","4","1","4","1","3","0","3","0","3","6","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41592","ManagementService$ScheduledCollector","com.hazelcast.jmx.ManagementService$ScheduledCollector","L13511","L103","hazelcast\src\main\java\com\hazelcast\jmx\ManagementService.java","176","5","243","6","0","0","0","0","0","0","0","0","2","0","0","14","1","1","1","0","12","0","0.0363636","2","0","0","12","0.0363636","2","1","1","0","0","1","53","68","7","6","7","6","12","0","11","1","12","19","0","11","1","53","68","7","6","7","6","12","0","11","1","12","19","0","11","1","0","0","30","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","0","0","0"
"L41941","Log4jFactory$Log4jLogger","com.hazelcast.logging.Log4jFactory$Log4jLogger","L41926","L103","hazelcast\src\main\java\com\hazelcast\logging\Log4jFactory.java","32","5","111","6","0.109244","1","4","1","0.1375","0.148649","11","11","2","4","1","23","3","1","1","1","7","0","0","0","0","0","7","0","0","1","1","0","0","1","74","80","2","1","2","1","6","0","6","0","6","48","0","6","0","74","80","2","1","2","1","6","0","6","0","6","48","0","6","0","0","0","24","0","4","0","0","0","0","8","0","1","0","0","0","0","0","1","15","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42023","LoggingServiceImpl$LogListenerRegistration","com.hazelcast.logging.LoggingServiceImpl$LogListenerRegistration","L18908","L103","hazelcast\src\main\java\com\hazelcast\logging\LoggingServiceImpl.java","81","5","116","6","0.67033","1","7","1","0.416667","0.517241","15","15","1","2","2","10","1","1","3","0","4","0.25","0.09375","3","3","1","3","0.09375","3","0","0","0","0","0","29","36","2","2","2","2","4","0","3","0","4","17","0","3","0","29","36","2","2","2","2","4","0","3","0","4","17","0","3","0","0","1","22","0","13","0","1","10","0","11","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42045","LoggingServiceImpl$DefaultLogger","com.hazelcast.logging.LoggingServiceImpl$DefaultLogger","L18908","L103","hazelcast\src\main\java\com\hazelcast\logging\LoggingServiceImpl.java","118","5","165","6","0","0","0","0","0","0","0","0","2","2","2","12","6","1","1","7","13","0","0","0","0","0","6","0","0","1","1","0","0","1","42","48","3","1","3","1","6","0","5","0","6","21","0","5","0","42","48","3","1","3","1","6","0","5","0","6","21","0","5","0","0","0","16","0","4","0","0","0","0","0","0","1","0","0","3","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42114","NoLogFactory$NoLogger","com.hazelcast.logging.NoLogFactory$NoLogger","L41991","L103","hazelcast\src\main\java\com\hazelcast\logging\NoLogFactory.java","28","5","45","6","0","0","0","0","0","0","0","0","4","0","0","5","2","0","0","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","14","18","0","1","0","1","5","0","5","0","5","2","0","5","0","14","18","0","1","0","1","5","0","5","0","5","2","0","5","0","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42137","Slf4jFactory$Slf4jLogger","com.hazelcast.logging.Slf4jFactory$Slf4jLogger","L42133","L103","hazelcast\src\main\java\com\hazelcast\logging\Slf4jFactory.java","32","5","98","6","0.190476","1","4","1","0.164179","0.180328","11","11","1","4","1","20","3","1","1","1","7","0","0","0","0","0","7","0","0","1","1","0","0","1","61","67","1","1","1","1","6","0","6","0","6","38","0","6","0","61","67","1","1","1","1","6","0","6","0","6","38","0","6","0","0","0","26","0","3","0","0","0","0","11","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42160","StandardLoggerFactory$StandardLogger","com.hazelcast.logging.StandardLoggerFactory$StandardLogger","L12712","L103","hazelcast\src\main\java\com\hazelcast\logging\StandardLoggerFactory.java","30","5","60","6","0","0","0","0","0","0","0","0","1","0","0","6","2","1","1","1","7","0","0","0","0","0","7","0","0","1","1","0","0","1","25","31","1","1","1","1","6","0","6","0","6","10","0","6","0","25","31","1","1","1","1","6","0","6","0","6","10","0","6","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23363","DistributedMapStatsCallable$MemberMapStat","com.hazelcast.monitor.DistributedMapStatsCallable$MemberMapStat","L23358","L103","hazelcast\src\main\java\com\hazelcast\monitor\DistributedMapStatsCallable.java","46","5","70","6","0","0","0","0","0","0","0","0","0","0","0","5","2","4","1","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","20","25","2","2","2","2","5","0","5","2","5","6","0","5","2","20","25","2","2","2","2","5","0","5","2","5","6","0","5","2","0","0","13","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","13","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29312","DistributedMemberInfoCallable$MemberInfo","com.hazelcast.monitor.DistributedMemberInfoCallable$MemberInfo","L29317","L103","hazelcast\src\main\java\com\hazelcast\monitor\DistributedMemberInfoCallable.java","55","5","91","6","0","0","0","0","0","0","0","0","0","0","0","7","0","2","0","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","30","37","7","7","7","7","7","3","7","0","7","7","3","7","0","30","37","7","7","7","7","7","3","7","0","7","7","3","7","0","0","0","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L42297","DistributedQueueStatsCallable$MemberQueueStats","com.hazelcast.monitor.DistributedQueueStatsCallable$MemberQueueStats","L42295","L103","hazelcast\src\main\java\com\hazelcast\monitor\DistributedQueueStatsCallable.java","46","5","70","6","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","20","25","2","2","2","2","5","0","5","2","5","6","0","5","2","20","25","2","2","2","2","5","0","5","2","5","6","0","5","2","0","0","13","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","13","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1417","SocketTextReader","com.hazelcast.nio.ascii.SocketTextReader","L42827","L103","hazelcast\src\main\java\com\hazelcast\nio\ascii\SocketTextReader.java","40","1","181","2","0.0809444","1","3","1","0.0774648","0.0859375","11","11","1","3","3","29","15","13","5","19","29","0","0.00775194","1","0","0","8","0.00775194","1","1","2","0","0","2","128","142","27","1","12","1","10","0","7","0","10","60","15","7","0","128","142","27","1","12","1","10","0","7","0","10","60","15","7","0","0","0","39","1","26","0","0","2","0","8","0","0","0","0","8","1","0","12","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","3","0","6","1","0","0","0","0","0"
"L1421","SocketTextWriter","com.hazelcast.nio.ascii.SocketTextWriter","L42827","L103","hazelcast\src\main\java\com\hazelcast\nio\ascii\SocketTextWriter.java","27","1","63","2","0","0","0","0","0","0","0","0","2","2","2","7","4","5","3","4","8","0","0","0","0","0","4","0","0","1","1","0","0","1","33","37","4","0","3","0","4","0","3","0","4","15","1","3","0","33","37","4","0","3","0","4","0","3","0","4","15","1","3","0","0","0","14","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","1","0","0","0"
"L42958","CipherHelper$AsymmetricCipherBuilder","com.hazelcast.nio.CipherHelper$AsymmetricCipherBuilder","L42955","L103","hazelcast\src\main\java\com\hazelcast\nio\CipherHelper.java","106","5","149","6","0","0","0","0","0","0","0","0","1","1","1","5","5","1","2","8","12","0","0.025","1","0","0","4","0.025","1","1","1","0","0","1","39","44","3","2","3","2","4","0","3","0","4","22","0","3","0","39","44","3","2","3","2","4","0","3","0","4","22","0","3","0","0","0","11","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0"
"L42962","CipherHelper$SymmetricCipherBuilder","com.hazelcast.nio.CipherHelper$SymmetricCipherBuilder","L42955","L103","hazelcast\src\main\java\com\hazelcast\nio\CipherHelper.java","151","5","247","6","0","0","0","0","0","0","0","0","2","6","2","18","2","1","2","5","11","0","0.043956","4","1","0","5","0.043956","4","1","1","0","0","1","87","97","5","2","5","2","6","0","4","0","6","61","0","4","0","87","97","5","2","5","2","6","0","4","0","6","61","0","4","0","0","0","19","2","6","0","0","0","0","0","0","1","0","3","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L43331","ConnectionManager$DefaultSocketChannelWrapperFactory","com.hazelcast.nio.ConnectionManager$DefaultSocketChannelWrapperFactory","L2232","L103","hazelcast\src\main\java\com\hazelcast\nio\ConnectionManager.java","148","5","152","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L43326","ConnectionManager$SSLSocketChannelWrapperFactory","com.hazelcast.nio.ConnectionManager$SSLSocketChannelWrapperFactory","L2232","L103","hazelcast\src\main\java\com\hazelcast\nio\ConnectionManager.java","154","5","183","6","0","0","0","0","0","0","0","0","1","2","2","8","8","1","1","9","11","0","0","0","0","0","2","0","0","1","1","0","0","1","28","30","1","0","1","0","2","0","1","0","2","15","0","1","0","28","30","1","0","1","0","2","0","1","0","2","15","0","1","0","0","0","7","5","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0"
