"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L16906","WebadminConfigurationRuleTest","org.neo4j.server.configuration.validation.WebadminConfigurationRuleTest","L16798","L103","community\server\src\test\java\org\neo4j\server\configuration\validation\WebadminConfigurationRuleTest.java","32","1","107","2","0.254545","1","2","2","0.263158","0.30303","20","20","2","0","0","6","3","0","0","1","7","0","0","0","0","0","7","0","0","0","0","0","0","0","67","76","1","0","1","0","6","0","6","0","6","37","0","6","0","67","76","1","0","1","0","6","0","6","0","6","37","0","6","0","0","0","33","0","11","0","0","0","0","17","0","1","0","0","0","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L16962","PropertyFileBuilder$Tuple","org.neo4j.server.configuration.PropertyFileBuilder$Tuple","L16955","L103","community\server\src\test\java\org\neo4j\server\configuration\PropertyFileBuilder.java","41","5","51","6","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","2","0","2","0","1","2","1","0","1","2","2","1","0","10","11","2","0","2","0","1","2","1","0","1","2","2","1","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L18160","GlobalJavascriptInitializer","org.neo4j.server.scripting.javascript.GlobalJavascriptInitializer","L18148","L103","community\server\src\main\java\org\neo4j\server\scripting\javascript\GlobalJavascriptInitializer.java","41","1","108","2","0","0","0","0","0","0","0","0","1","2","2","4","1","5","6","0","1","0.5","0.297872","14","14","1","1","0.219178","16","0","0","0","0","0","33","40","1","0","1","0","1","0","1","0","1","12","0","1","0","57","68","3","0","3","0","3","2","1","0","3","23","2","1","0","0","0","16","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"L12928","JavascriptExecutor","org.neo4j.server.scripting.javascript.JavascriptExecutor","L18148","L103","community\server\src\main\java\org\neo4j\server\scripting\javascript\JavascriptExecutor.java","34","1","124","2","0","0","0","0","0","0","0","0","1","3","3","8","2","4","8","1","4","0","0","0","0","0","3","0.0843373","7","1","1","0","0","1","58","65","2","0","2","0","3","0","2","0","3","24","0","2","0","76","91","2","0","2","0","5","0","4","0","5","28","0","4","0","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18183","WhiteListClassShutter","org.neo4j.server.scripting.javascript.WhiteListClassShutter","L18148","L103","community\server\src\main\java\org\neo4j\server\scripting\javascript\WhiteListClassShutter.java","26","1","41","2","0","0","0","0","0","0","0","0","1","0","0","2","0","3","7","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","13","16","1","0","1","0","2","0","2","0","2","2","0","2","0","13","16","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18190","WhiteListJavaWrapper","org.neo4j.server.scripting.javascript.WhiteListJavaWrapper","L18148","L103","community\server\src\main\java\org\neo4j\server\scripting\javascript\WhiteListJavaWrapper.java","31","1","141","2","0","0","0","0","0","0","0","0","1","5","5","14","1","2","5","1","3","0.333333","0.282353","24","3","1","2","0.295918","29","0","0","0","0","0","61","97","1","0","1","0","2","0","2","0","2","32","0","2","0","69","111","1","0","1","0","3","0","3","0","3","34","0","3","0","0","0","7","0","1","0","0","0","0","0","0","0","0","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18247","TestGlobalJavascriptInitializer","org.neo4j.server.scripting.javascript.TestGlobalJavascriptInitializer","L18148","L103","community\server\src\test\java\org\neo4j\server\scripting\javascript\TestGlobalJavascriptInitializer.java","24","1","50","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","1","3","0","0.285714","6","0","0","3","0.285714","6","0","0","0","0","0","15","27","0","0","0","0","2","0","2","0","2","4","0","2","0","15","27","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","2","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L18251","TestJavascriptExecutor","org.neo4j.server.scripting.javascript.TestJavascriptExecutor","L18148","L103","community\server\src\test\java\org\neo4j\server\scripting\javascript\TestJavascriptExecutor.java","32","1","107","2","0","0","0","0","0","0","0","0","4","0","0","4","1","0","0","2","6","0","0.20339","12","0","0","5","0.20339","12","0","0","0","0","0","47","76","0","0","0","0","4","0","4","0","4","23","0","4","0","47","76","0","0","0","0","4","0","4","0","4","23","0","4","0","0","0","8","4","4","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"L18258","TestJavascriptSecurityRestrictions","org.neo4j.server.scripting.javascript.TestJavascriptSecurityRestrictions","L18148","L103","community\server\src\test\java\org\neo4j\server\scripting\javascript\TestJavascriptSecurityRestrictions.java","32","1","86","2","0","0","0","0","0","0","0","0","5","0","0","5","5","0","0","3","8","0","0.162791","7","0","0","6","0.162791","7","0","0","0","0","0","36","55","0","0","0","0","5","0","5","0","5","11","0","5","0","36","55","0","0","0","0","5","0","5","0","5","11","0","5","0","0","0","14","4","2","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0"
"L18267","TestWhiteListClassShutter","org.neo4j.server.scripting.javascript.TestWhiteListClassShutter","L18148","L103","community\server\src\test\java\org\neo4j\server\scripting\javascript\TestWhiteListClassShutter.java","30","1","60","2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","2","4","0","0.208333","5","0","0","3","0.208333","5","0","0","0","0","0","19","31","0","0","0","0","2","0","2","0","2","8","0","2","0","19","31","0","0","0","0","2","0","2","0","2","8","0","2","0","0","0","6","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L18272","TestWhiteListJavaWrapper","org.neo4j.server.scripting.javascript.TestWhiteListJavaWrapper","L18148","L103","community\server\src\test\java\org\neo4j\server\scripting\javascript\TestWhiteListJavaWrapper.java","39","1","134","2","0","0","0","0","0","0","0","0","6","1","1","7","4","0","0","4","10","0","0.194444","14","0","0","7","0.194444","14","0","0","0","0","0","58","96","0","0","0","0","6","0","6","0","6","27","0","6","0","58","96","0","0","0","0","6","0","6","0","6","27","0","6","0","0","0","12","5","3","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0"
"L18965","WebdriverLibrary$ElementClickable","org.neo4j.server.webdriver.WebdriverLibrary$ElementClickable","L18835","L103","community\server\src\webtest\java\org\neo4j\server\webdriver\WebdriverLibrary.java","125","5","148","6","0","0","0","0","0","0","0","0","2","2","2","4","1","1","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","23","24","0","0","0","0","2","0","2","0","2","7","0","2","0","23","24","0","0","0","0","2","0","2","0","2","7","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19176","CypherPlugin","org.neo4j.server.plugin.cypher.CypherPlugin","L19156","L103","cypher-plugin\src\main\java\org\neo4j\server\plugin\cypher\CypherPlugin.java","38","1","70","2","0","0","0","0","0","0","0","0","1","1","1","3","12","1","1","4","5","0","0","0","0","0","2","0","0","1","1","0","0","1","31","33","1","1","0","0","1","0","1","0","8","8","0","4","0","31","33","1","1","0","0","1","0","1","0","8","8","0","4","0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L19185","CypherPluginFunctionalTest","org.neo4j.server.plugin.cypher.CypherPluginFunctionalTest","L19156","L103","cypher-plugin\src\test\java\org\neo4j\server\plugin\cypher\CypherPluginFunctionalTest.java","44","1","176","2","0.265594","1","1","1","0.157895","0.211111","21","19","1","0","0","8","11","0","0","5","13","0.857143","0.224138","26","25","6","1","0.224138","26","2","3","0","0","1","90","133","8","13","1","1","8","0","6","0","38","37","2","17","1","90","133","8","13","1","1","8","0","6","0","38","37","2","17","1","0","0","28","7","24","0","0","0","0","12","0","0","0","0","0","1","0","0","13","0","0","0","0","0","18","0","1","0","0","0","0","0","0","5","0","0","2","0","2","5","0","0","0"
"L19202","CypherPluginTest","org.neo4j.server.plugin.cypher.CypherPluginTest","L19156","L103","cypher-plugin\src\test\java\org\neo4j\server\plugin\cypher\CypherPluginTest.java","44","1","108","2","0","0","0","0","0","0","0","0","1","0","0","6","14","0","0","9","15","0","0","0","0","0","6","0","0","1","1","0","0","1","57","65","4","0","4","0","6","1","5","1","6","15","1","5","1","57","65","4","0","4","0","6","1","5","1","6","15","1","5","1","0","0","20","3","9","0","0","0","0","0","0","0","0","0","0","1","0","4","15","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","4","0","0","3","0","0","0"
"L19267","ClusterHaInfoFunctionalTest$1","org.neo4j.server.enterprise.ClusterHaInfoFunctionalTest$1","L19256","L103","enterprise\server-enterprise\src\functionaltest\java\org\neo4j\server\enterprise\ClusterHaInfoFunctionalTest.java","55","5","61","6","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19319","HaServerFunctionalTest$1","org.neo4j.server.enterprise.HaServerFunctionalTest$1","L19312","L103","enterprise\server-enterprise\src\functionaltest\java\org\neo4j\server\enterprise\HaServerFunctionalTest.java","49","5","55","6","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19625","EnterpriseServerIT","org.neo4j.server.enterprise.functional.EnterpriseServerIT","L19621","L103","enterprise\server-enterprise\src\test\java\org\neo4j\server\enterprise\functional\EnterpriseServerIT.java","38","1","86","2","0","0","0","0","0","0","0","0","1","1","1","2","7","0","0","8","10","0","0.0238095","1","0","0","2","0.0238095","1","0","0","0","0","0","41","49","0","0","0","0","2","0","1","0","2","16","0","1","0","41","49","0","0","0","0","2","0","1","0","2","16","0","1","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19632","Neo4jShellConsoleSessionTest","org.neo4j.server.enterprise.functional.Neo4jShellConsoleSessionTest","L19621","L103","enterprise\server-enterprise\src\test\java\org\neo4j\server\enterprise\functional\Neo4jShellConsoleSessionTest.java","59","1","161","2","0","0","0","0","0","0","0","0","2","1","1","9","26","0","0","25","33","0","0.010989","1","0","0","6","0.010989","1","1","1","0","0","1","90","103","5","0","5","0","8","0","5","1","8","29","0","5","1","90","103","5","0","5","0","8","0","5","1","8","29","0","5","1","0","0","22","3","4","0","0","0","0","0","0","1","0","0","0","2","0","0","19","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0"
"L19678","EnterpriseServerBuilder","org.neo4j.server.enterprise.helpers.EnterpriseServerBuilder","L19675","L103","enterprise\server-enterprise\src\test\java\org\neo4j\server\enterprise\helpers\EnterpriseServerBuilder.java","42","1","101","2","0.604651","2","5","2","0.483333","0.509434","29","27","2","1","1","4","7","2","2","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","24","27","16","0","0","0","2","0","2","0","30","7","1","26","0","54","60","31","15","0","0","6","0","3","0","88","12","3","48","0","0","0","65","0","1","0","0","0","0","33","0","2","0","0","0","1","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L20273","CalculateShortestPath$1","org.neo4j.examples.CalculateShortestPath$1","L20257","L103","community\embedded-examples\src\main\java\org\neo4j\examples\CalculateShortestPath.java","116","9","122","10","1","2","2","2","1","1","7","7","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","1","0","0","0","0","10","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20337","CypherSql$1","org.neo4j.examples.CypherSql$1","L20309","L103","community\embedded-examples\src\main\java\org\neo4j\examples\CypherSql.java","128","9","182","10","0.556522","0","0","0","0.436364","0.510638","24","24","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","48","55","0","0","0","0","0","0","0","0","0","0","0","0","0","48","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","0","0","0","0","0","3","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0"
"L20555","EmbeddedNeo4j$1","org.neo4j.examples.EmbeddedNeo4j$1","L20540","L103","community\embedded-examples\src\main\java\org\neo4j\examples\EmbeddedNeo4j.java","151","9","157","10","1","1","1","1","1","1","7","7","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20602","EmbeddedNeo4jWithIndexing$1","org.neo4j.examples.EmbeddedNeo4jWithIndexing$1","L20584","L103","community\embedded-examples\src\main\java\org\neo4j\examples\EmbeddedNeo4jWithIndexing.java","130","9","136","10","1","1","1","1","1","1","7","7","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20680","Matrix$1","org.neo4j.examples.Matrix$1","L20669","L103","community\embedded-examples\src\main\java\org\neo4j\examples\Matrix.java","191","9","200","10","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","11","10","2","0","0","0","1","0","1","0","1","1","2","1","0","11","10","2","0","0","0","1","0","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L20695","Matrix$2","org.neo4j.examples.Matrix$2","L20640","L103","community\embedded-examples\src\main\java\org\neo4j\examples\Matrix.java","212","9","218","10","1","2","2","2","1","1","7","7","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20774","Neo4jShell$1","org.neo4j.examples.Neo4jShell$1","L20719","L103","community\embedded-examples\src\main\java\org\neo4j\examples\Neo4jShell.java","200","9","206","10","1","1","1","1","1","1","7","7","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20837","NewMatrix$1","org.neo4j.examples.NewMatrix$1","L20815","L103","community\embedded-examples\src\main\java\org\neo4j\examples\NewMatrix.java","205","17","211","18","1","2","2","2","1","1","7","7","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20885","OrderedPath$PathPrinter","org.neo4j.examples.orderedpath.OrderedPath$PathPrinter","L20845","L103","community\embedded-examples\src\main\java\org\neo4j\examples\orderedpath\OrderedPath.java","141","5","171","6","0","0","0","0","0","0","0","0","2","1","1","4","7","1","1","4","7","0.25","0.0666667","2","1","1","3","0.0666667","2","1","1","0","0","1","28","31","1","0","1","0","3","0","3","0","3","8","0","3","0","28","31","1","0","1","0","3","0","3","0","3","8","0","3","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20950","FriendsStatusUpdateIterator$StatusUpdateComparator","org.neo4j.examples.socnet.FriendsStatusUpdateIterator$StatusUpdateComparator","L20932","L103","community\embedded-examples\src\main\java\org\neo4j\examples\socnet\FriendsStatusUpdateIterator.java","88","5","92","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21048","Person$RankedPerson","org.neo4j.examples.socnet.Person$RankedPerson","L20955","L103","community\embedded-examples\src\main\java\org\neo4j\examples\socnet\Person.java","266","5","288","6","0","0","0","0","0","0","0","0","0","0","0","3","1","2","3","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","18","23","2","2","2","2","3","0","2","0","3","4","0","2","0","18","23","2","2","2","2","3","0","2","0","3","4","0","2","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21057","Person$RankedComparer","org.neo4j.examples.socnet.Person$RankedComparer","L20955","L103","community\embedded-examples\src\main\java\org\neo4j\examples\socnet\Person.java","290","5","297","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21463","GetOrCreateTest$1","org.neo4j.examples.GetOrCreateTest$1","L21393","L103","community\embedded-examples\src\test\java\org\neo4j\examples\GetOrCreateTest.java","213","9","219","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","8","7","1","1","0","0","1","0","0","0","9","1","0","3","0","8","7","1","1","0","0","1","0","0","0","9","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21636","PathFindingExamplesTest$1","org.neo4j.examples.PathFindingExamplesTest$1","L21625","L103","community\embedded-examples\src\test\java\org\neo4j\examples\PathFindingExamplesTest.java","192","9","200","10","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","10","9","0","1","0","1","1","0","1","0","1","4","0","1","0","10","9","0","1","0","1","1","0","1","0","1","4","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21675","RolesTest$1","org.neo4j.examples.RolesTest$1","L21662","L103","community\embedded-examples\src\test\java\org\neo4j\examples\RolesTest.java","249","17","261","18","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","14","13","2","0","0","0","1","0","1","0","1","4","2","1","0","14","13","2","0","0","0","1","0","1","0","1","4","2","1","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L21712","UniquenessOfPathsTest$1","org.neo4j.examples.UniquenessOfPathsTest$1","L21706","L103","community\embedded-examples\src\test\java\org\neo4j\examples\UniquenessOfPathsTest.java","97","9","107","10","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","12","11","0","0","0","0","1","0","1","0","1","3","0","1","0","12","11","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21806","DepthTwo","org.neo4j.examples.server.plugins.DepthTwo","L21801","L103","community\server-examples\src\main\java\org\neo4j\examples\server\plugins\DepthTwo.java","37","1","63","2","0","0","0","0","0","0","0","0","1","0","0","3","11","0","0","7","10","0.25","0.111111","3","3","1","3","0.111111","3","1","1","0","0","1","24","27","2","1","1","0","3","0","3","0","10","3","0","6","0","24","27","2","1","1","0","3","0","3","0","10","3","0","6","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L21821","GetAll","org.neo4j.examples.server.plugins.GetAll","L21801","L103","community\server-examples\src\main\java\org\neo4j\examples\server\plugins\GetAll.java","32","1","49","2","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","3","5","0.333333","0.105263","2","1","1","2","0.105263","2","1","1","0","0","1","17","18","1","3","0","2","2","0","2","0","9","2","0","5","0","17","18","1","3","0","2","2","0","2","0","9","2","0","5","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21830","ShortestPath","org.neo4j.examples.server.plugins.ShortestPath","L21801","L103","community\server-examples\src\main\java\org\neo4j\examples\server\plugins\ShortestPath.java","35","1","66","2","0","0","0","0","0","0","0","0","1","2","2","4","12","0","0","6","7","0.5","0.0588235","2","1","1","1","0.0588235","2","1","1","0","0","1","32","32","1","1","0","0","1","0","1","0","8","10","0","4","0","32","32","1","1","0","0","1","0","1","0","8","10","0","4","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21881","HelloWorldResource","org.neo4j.examples.server.unmanaged.HelloWorldResource","L21878","L103","community\server-examples\src\main\java\org\neo4j\examples\server\unmanaged\HelloWorldResource.java","35","1","54","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","2","0.333333","0.15","3","1","1","2","0.15","3","0","0","0","0","0","17","20","1","0","1","0","2","0","2","0","2","2","0","2","0","17","20","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L22130","AncestorsUtil","org.neo4j.graphalgo.impl.ancestor.AncestorsUtil","L22123","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\ancestor\AncestorsUtil.java","32","1","118","2","0","0","0","0","0","0","0","0","1","4","4","13","3","1","1","3","6","1","0.15873","10","10","2","0","0.15873","10","0","0","0","0","0","53","87","0","1","0","1","3","0","1","0","3","37","0","1","0","53","87","0","1","0","1","3","0","1","0","3","37","0","1","0","0","0","8","4","2","0","0","0","0","0","0","0","0","2","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"L22159","AncestorTestCase","org.neo4j.graphalgo.impl.ancestor.AncestorTestCase","L22123","L103","community\graph-algo\src\test\java\org\neo4j\graphalgo\impl\ancestor\AncestorTestCase.java","44","1","147","2","0.589255","2","4","4","0.423077","0.431818","44","38","2","0","0","4","12","0","0","7","11","0","0","0","0","0","5","0","0","1","1","0","0","1","86","100","2","0","2","0","4","1","4","0","4","60","1","4","0","90","104","3","0","3","0","4","2","4","0","5","60","2","5","0","0","0","29","6","13","0","0","0","0","12","0","1","0","0","0","1","0","3","11","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","4","0","6","0","0","0","0"
