"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L103731","MappedWindow","org.neo4j.consistency.store.windowpool.MappedWindow","L103711","L103","enterprise\consistency-check\src\main\java\org\neo4j\consistency\store\windowpool\MappedWindow.java","27","1","89","2","0","0","0","0","0","0","0","0","2","1","1","9","2","3","2","4","12","0","0","0","0","0","9","0","0","1","1","0","0","1","55","63","5","3","5","3","8","0","8","0","8","14","0","8","0","55","63","5","3","5","3","8","0","8","0","8","14","0","8","0","0","0","20","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103786","ScanResistantWindowPool","org.neo4j.consistency.store.windowpool.ScanResistantWindowPool","L103711","L103","enterprise\consistency-check\src\main\java\org\neo4j\consistency\store\windowpool\ScanResistantWindowPool.java","35","1","189","2","0","0","0","0","0","0","0","0","3","2","2","22","12","2","7","9","21","0","0.0214286","3","0","0","8","0.0214286","3","1","2","0","0","2","137","155","12","1","12","1","12","0","7","0","12","47","0","7","0","137","155","12","1","12","1","12","0","7","0","12","47","0","7","0","0","0","33","0","4","0","0","0","0","0","0","1","0","0","0","1","0","2","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0"
"L103862","ScanResistantWindowPoolFactory","org.neo4j.consistency.store.windowpool.ScanResistantWindowPoolFactory","L103711","L103","enterprise\consistency-check\src\main\java\org\neo4j\consistency\store\windowpool\ScanResistantWindowPoolFactory.java","37","1","112","2","0","0","0","0","0","0","0","0","1","2","2","10","11","1","1","7","12","0","0","0","0","0","3","0.0140845","1","1","1","0","0","1","65","70","4","0","4","0","5","0","2","0","5","21","0","2","0","70","76","4","0","4","0","6","0","3","0","6","21","0","3","0","0","0","19","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103788","WindowPage","org.neo4j.consistency.store.windowpool.WindowPage","L103711","L103","enterprise\consistency-check\src\main\java\org\neo4j\consistency\store\windowpool\WindowPage.java","25","1","44","2","0","0","0","0","0","0","0","0","2","0","0","3","2","1","1","1","4","0","0","0","0","0","2","0","0","1","1","0","0","1","17","20","7","0","1","0","3","1","1","0","9","2","1","2","2","17","20","7","0","1","0","3","1","1","0","9","2","1","2","2","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L103941","MappedWindowTest","org.neo4j.consistency.store.windowpool.MappedWindowTest","L103711","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\store\windowpool\MappedWindowTest.java","31","1","58","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","3","5","0","0.272727","6","0","0","3","0.272727","6","0","0","0","0","0","16","28","0","0","0","0","2","0","2","0","2","5","0","2","0","16","28","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","2","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"L103948","ScanResistantWindowPoolTest","org.neo4j.consistency.store.windowpool.ScanResistantWindowPoolTest","L103711","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\store\windowpool\ScanResistantWindowPoolTest.java","34","1","166","2","0","0","0","0","0","0","0","0","6","1","1","10","7","0","0","5","11","0","0.194915","23","0","0","7","0.194915","23","0","0","0","0","0","95","133","0","0","0","0","6","0","6","0","6","42","0","6","0","95","133","0","0","0","0","6","0","6","0","6","42","0","6","0","0","0","14","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","0","0"
"L103979","CacheSmallStoresRecordAccessTest$DirectReferenceMatcher<T extends AbstractBaseRecord>","org.neo4j.consistency.store.CacheSmallStoresRecordAccessTest$DirectReferenceMatcher","L103961","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\store\CacheSmallStoresRecordAccessTest.java","100","5","124","6","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","22","25","1","0","1","0","3","0","2","0","3","4","0","2","0","22","25","1","0","1","0","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104008","RecordAccessStub$DeferredReferenceDispatch<RECORD extends AbstractBaseRecord, REPORT extends ConsistencyReport<RECORD, REPORT>>","org.neo4j.consistency.store.RecordAccessStub$DeferredReferenceDispatch","L99743","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\store\RecordAccessStub.java","69","5","131","6","0","0","0","0","0","0","0","0","2","0","0","5","5","3","3","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","36","41","3","0","3","0","5","0","1","0","5","11","0","1","0","58","63","3","0","3","0","7","0","3","0","7","17","0","3","0","0","0","24","1","1","0","0","0","0","0","0","1","0","0","1","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L104053","RecordAccessStub$DeferredReferenceCheck","org.neo4j.consistency.store.RecordAccessStub$DeferredReferenceCheck","L99743","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\store\RecordAccessStub.java","133","5","161","6","0","0","0","0","0","0","0","0","1","1","1","3","4","1","1","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","27","29","2","0","2","0","2","0","1","0","2","11","0","1","0","27","29","2","0","2","0","2","0","1","0","2","11","0","1","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104084","RecordAccessStub$Delta<R extends AbstractBaseRecord>","org.neo4j.consistency.store.RecordAccessStub$Delta","L99743","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\store\RecordAccessStub.java","184","5","199","6","0","0","0","0","0","0","0","0","0","0","0","2","1","5","4","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","14","16","2","0","2","0","2","0","0","0","2","4","0","0","0","14","16","2","0","2","0","2","0","0","0","2","4","0","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104312","SkippingRecordAccessTest$TestRecordReferenceMethods","org.neo4j.consistency.store.SkippingRecordAccessTest$TestRecordReferenceMethods","L104310","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\store\SkippingRecordAccessTest.java","44","5","82","6","0","0","0","0","0","0","0","0","2","1","1","4","6","0","0","5","8","0","0.0882353","3","1","0","4","0.0882353","3","0","0","0","0","0","31","39","2","0","2","0","3","0","3","0","3","8","0","3","0","31","39","2","0","2","0","3","0","3","0","3","8","0","3","0","0","0","10","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L104327","SkippingRecordAccessTest$TestChangedRecordMethods","org.neo4j.consistency.store.SkippingRecordAccessTest$TestChangedRecordMethods","L104310","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\store\SkippingRecordAccessTest.java","84","5","120","6","0","0","0","0","0","0","0","0","2","1","1","4","3","0","0","4","7","0","0.0909091","3","1","0","4","0.0909091","3","0","0","0","0","0","30","37","2","0","2","0","3","0","3","0","3","7","0","3","0","30","37","2","0","2","0","3","0","3","0","3","7","0","3","0","0","0","10","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"L104358","ConsistencyCheckServiceIntegrationTest$1","org.neo4j.consistency.ConsistencyCheckServiceIntegrationTest$1","L104351","L103","enterprise\consistency-check\src\test\java\org\neo4j\consistency\ConsistencyCheckServiceIntegrationTest.java","96","9","103","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","4","5","0","0","0","0","0","1","0","0","1","1","0","0","1","9","8","2","0","0","0","1","0","0","0","2","1","2","0","0","9","8","2","0","0","0","1","0","0","0","2","1","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L104447","ConsistencyPerformanceCheck","org.neo4j.perftest.enterprise.ccheck.ConsistencyPerformanceCheck","L104378","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\ccheck\ConsistencyPerformanceCheck.java","54","1","161","2","0","0","0","0","0","0","0","0","1","1","1","7","26","1","0","26","30","0.5","0.136842","13","11","1","1","0.136842","13","0","0","0","0","0","82","108","11","0","11","0","4","0","1","0","4","23","0","1","0","82","108","11","0","11","0","4","0","1","0","4","23","0","1","0","0","0","13","2","23","0","0","0","0","0","0","0","0","0","11","2","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","2","0","0","2","0","0","0"
"L104526","JsonReportWriter","org.neo4j.perftest.enterprise.ccheck.JsonReportWriter","L104378","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\ccheck\JsonReportWriter.java","38","1","143","2","0","0","0","0","0","0","0","0","1","1","1","14","8","1","1","6","15","0","0","0","0","0","4","0","0","1","1","0","0","1","97","106","5","0","5","0","9","0","3","0","9","46","0","3","0","97","106","5","0","5","0","9","0","3","0","9","46","0","3","0","0","0","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104536","TimeLogger","org.neo4j.perftest.enterprise.ccheck.TimeLogger","L104378","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\ccheck\TimeLogger.java","24","1","57","2","0","0","0","0","0","0","0","0","1","0","0","5","2","2","2","3","8","0","0","0","0","0","5","0","0","1","1","0","0","1","29","34","1","0","1","0","5","0","4","0","5","6","0","4","0","29","34","1","0","1","0","5","0","4","0","5","6","0","4","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104531","TimingProgress","org.neo4j.perftest.enterprise.ccheck.TimingProgress","L104378","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\ccheck\TimingProgress.java","29","1","152","2","0","0","0","0","0","0","0","0","1","0","0","2","5","4","1","1","3","0","0","0","0","0","1","0","0","1","1","0","0","1","16","21","3","0","2","0","2","0","0","0","6","3","1","4","0","107","124","13","0","9","0","15","0","7","0","34","32","1","24","0","0","0","42","2","10","0","0","0","0","0","0","0","0","0","4","0","0","2","39","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","3","0","3","0","0","0","1","0","0"
"L104503","DataGenerator","org.neo4j.perftest.enterprise.generator.DataGenerator","L104699","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\generator\DataGenerator.java","55","1","226","2","0.0425844","1","1","1","0.0639535","0.0718954","11","11","1","3","3","19","20","7","2","38","49","0","0.0126582","2","0","0","6","0.0126582","2","0","0","0","0","0","156","172","15","0","15","0","11","3","5","0","11","66","3","5","0","156","172","15","0","15","0","11","3","5","0","11","66","3","5","0","0","0","41","1","16","0","0","0","0","8","0","0","0","0","5","2","0","0","25","0","0","2","0","0","0","0","1","0","0","0","0","0","0","8","0","0","6","0","0","1","0","0","0"
"L104746","PropertySpec","org.neo4j.perftest.enterprise.generator.PropertySpec","L104699","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\generator\PropertySpec.java","27","1","68","2","0","0","0","0","0","0","0","0","1","1","1","5","3","3","3","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","31","35","3","0","3","0","3","1","2","0","3","12","1","2","0","38","42","4","0","3","0","4","1","3","0","4","14","2","3","0","0","0","20","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","0"
"L104793","PropertyStats","org.neo4j.perftest.enterprise.generator.PropertyStats","L104699","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\generator\PropertyStats.java","32","1","70","2","0","0","0","0","0","0","0","0","1","1","1","7","6","1","0","2","5","0","0","0","0","0","3","0","0","1","1","0","0","1","36","39","3","1","2","0","3","0","2","0","20","12","0","15","0","36","39","3","1","2","0","3","0","2","0","20","12","0","15","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104730","RelationshipSpec","org.neo4j.perftest.enterprise.generator.RelationshipSpec","L104699","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\generator\RelationshipSpec.java","25","1","60","2","0","0","0","0","0","0","0","0","1","0","0","3","2","3","2","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","22","25","3","0","3","0","3","0","3","0","3","4","0","3","0","33","36","4","0","3","0","4","0","4","0","4","8","1","4","0","0","0","17","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0"
"L104918","DataGeneratorTest","org.neo4j.perftest.enterprise.generator.DataGeneratorTest","L104699","L103","enterprise\enterprise-performance-tests\src\test\java\org\neo4j\perftest\enterprise\generator\DataGeneratorTest.java","41","1","108","2","0","0","0","0","0","0","0","0","1","0","0","3","8","0","0","7","10","0","0.102564","4","0","0","2","0.0655738","4","0","0","0","0","0","35","44","0","0","0","0","3","0","1","0","3","15","0","1","0","57","68","0","0","0","0","7","0","5","0","7","19","0","5","0","0","0","25","2","2","0","0","0","0","0","0","2","0","0","0","0","0","2","23","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L104509","Configuration","org.neo4j.perftest.enterprise.util.Configuration","L104946","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\util\Configuration.java","30","1","146","2","0.0746753","1","3","1","0.0940171","0.105769","11","11","5","4","4","14","2","11","15","4","10","0","0","0","0","0","6","0","0","0","0","3","3","0","59","66","1","1","1","1","6","1","5","0","6","21","1","5","0","106","117","2","4","2","4","13","1","8","1","28","33","1","23","1","0","0","73","1","4","0","0","0","0","19","0","1","0","2","0","0","0","4","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","1","0","0","0"
"L105027","DirectlyCorrelatedParameter","org.neo4j.perftest.enterprise.util.DirectlyCorrelatedParameter","L104946","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\util\DirectlyCorrelatedParameter.java","25","1","57","2","0","0","0","0","0","0","0","0","1","1","1","5","3","1","1","3","7","0","0","0","0","0","3","0","0","0","0","0","0","0","29","33","2","0","2","0","4","0","2","0","4","9","0","2","0","29","33","2","0","2","0","4","0","2","0","4","9","0","2","0","0","0","11","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L105050","Parameters","org.neo4j.perftest.enterprise.util.Parameters","L104946","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\util\Parameters.java","26","1","92","2","0","0","0","0","0","0","0","0","1","3","3","10","4","3","3","3","7","0","0","0","0","0","4","0","0","0","0","0","0","0","52","56","1","0","1","0","4","0","3","0","4","21","0","3","0","63","67","2","0","1","0","5","0","4","0","5","25","1","4","0","0","0","19","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L105084","Predicate<T extends Object>","org.neo4j.perftest.enterprise.util.Predicate","L104946","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\util\Predicate.java","22","1","49","2","0","0","0","0","0","0","0","0","1","0","0","5","0","4","2","0","3","0","0","0","0","0","3","0","0","0","0","1","1","0","14","16","0","0","0","0","3","0","2","0","3","2","0","2","0","25","28","0","0","0","0","5","0","3","0","7","4","0","5","0","0","0","17","0","2","0","0","0","0","0","0","1","0","0","1","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104451","Setting<T extends Object>","org.neo4j.perftest.enterprise.util.Setting","L104946","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\util\Setting.java","30","1","250","2","0","0","0","0","0","0","0","0","11","1","1","19","3","14","31","0","17","0","0","0","0","0","13","0","0","0","0","7","9","0","91","109","2","0","2","0","17","0","12","0","17","23","0","12","0","197","221","3","0","3","0","31","0","13","0","181","52","0","121","0","0","1","97","0","15","0","0","0","0","0","0","3","0","0","7","0","0","7","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0"
"L105266","MemoryMappingConfiguration","org.neo4j.perftest.enterprise.windowpool.MemoryMappingConfiguration","L105263","L103","enterprise\enterprise-performance-tests\src\main\java\org\neo4j\perftest\enterprise\windowpool\MemoryMappingConfiguration.java","26","1","46","2","0","0","0","0","0","0","0","0","1","0","0","2","2","2","2","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","19","21","0","0","0","0","2","0","1","0","2","10","0","1","0","19","21","0","0","0","0","2","0","1","0","2","10","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105304","BackupHaIT$1","org.neo4j.ha.BackupHaIT$1","L105300","L103","enterprise\ha\src\test\java\org\neo4j\ha\BackupHaIT.java","59","9","65","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","3","3","0","0","1","8","7","7","2","0","0","1","0","0","0","27","1","0","21","0","8","7","7","2","0","0","1","0","0","0","27","1","0","21","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105409","PullStormIT$1","org.neo4j.ha.PullStormIT$1","L105405","L103","enterprise\ha\src\test\java\org\neo4j\ha\PullStormIT.java","123","17","132","18","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","5","6","0","0.0833333","1","0","0","2","0.0833333","1","0","0","0","0","0","11","10","0","0","0","0","1","0","1","0","1","4","0","1","0","11","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105433","QuorumWritesIT$1","org.neo4j.ha.QuorumWritesIT$1","L105420","L103","enterprise\ha\src\test\java\org\neo4j\ha\QuorumWritesIT.java","219","9","226","10","1","1","1","1","1","1","8","8","1","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","9","8","0","0","0","0","1","0","1","0","3","2","0","3","0","9","8","0","0","0","0","1","0","1","0","3","2","0","3","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105441","QuorumWritesIT$2","org.neo4j.ha.QuorumWritesIT$2","L105422","L103","enterprise\ha\src\test\java\org\neo4j\ha\QuorumWritesIT.java","233","9","240","10","1","1","1","1","1","1","8","8","1","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","9","8","0","0","0","0","1","0","1","0","3","2","0","3","0","9","8","0","0","0","0","1","0","1","0","3","2","0","3","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105449","QuorumWritesIT$3","org.neo4j.ha.QuorumWritesIT$3","L105424","L103","enterprise\ha\src\test\java\org\neo4j\ha\QuorumWritesIT.java","249","9","259","10","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","12","11","0","0","0","0","1","0","1","0","6","3","0","6","0","12","11","0","0","0","0","1","0","1","0","6","3","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105470","StartLocalHaDb$1","org.neo4j.ha.StartLocalHaDb$1","L105466","L103","enterprise\ha\src\test\java\org\neo4j\ha\StartLocalHaDb.java","40","9","46","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105534","TestClientThreadIsolation$1","org.neo4j.ha.TestClientThreadIsolation$1","L105529","L103","enterprise\ha\src\test\java\org\neo4j\ha\TestClientThreadIsolation.java","88","9","98","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.5","6","0","0","2","0.5","6","0","0","0","0","0","6","11","0","0","0","0","1","0","1","0","1","0","0","1","0","6","11","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105538","TestClientThreadIsolation$2","org.neo4j.ha.TestClientThreadIsolation$2","L105529","L103","enterprise\ha\src\test\java\org\neo4j\ha\TestClientThreadIsolation.java","101","9","148","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.877551","43","0","0","2","0.877551","43","0","0","0","0","0","6","48","0","0","0","0","1","0","1","0","1","0","0","1","0","6","48","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105590","TestPartialPullUpdates$1","org.neo4j.ha.TestPartialPullUpdates$1","L105587","L103","enterprise\ha\src\test\java\org\neo4j\ha\TestPartialPullUpdates.java","118","9","123","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105649","TestPullUpdatesApplied$1","org.neo4j.ha.TestPullUpdatesApplied$1","L105642","L103","enterprise\ha\src\test\java\org\neo4j\ha\TestPullUpdatesApplied.java","119","9","126","10","1","1","1","1","1","1","8","8","1","0","0","1","6","0","0","3","4","0","0","0","0","0","2","0","0","2","2","0","0","1","9","8","0","0","0","0","1","0","1","0","7","2","0","7","0","9","8","0","0","0","0","1","0","1","0","7","2","0","7","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105654","TestPullUpdatesApplied$2","org.neo4j.ha.TestPullUpdatesApplied$2","L105642","L103","enterprise\ha\src\test\java\org\neo4j\ha\TestPullUpdatesApplied.java","144","9","151","10","1","1","1","1","1","1","8","8","1","0","0","1","6","0","0","3","4","0","0","0","0","0","2","0","0","2","2","0","0","1","9","8","0","0","0","0","1","0","1","0","3","2","0","3","0","9","8","0","0","0","0","1","0","1","0","3","2","0","3","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105683","TestSlaveOnlyCluster$1","org.neo4j.ha.TestSlaveOnlyCluster$1","L105680","L103","enterprise\ha\src\test\java\org\neo4j\ha\TestSlaveOnlyCluster.java","62","13","73","14","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","12","12","0","0","0","0","2","0","2","0","2","1","0","2","0","12","12","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105690","TestSlaveOnlyCluster$2","org.neo4j.ha.TestSlaveOnlyCluster$2","L105680","L103","enterprise\ha\src\test\java\org\neo4j\ha\TestSlaveOnlyCluster.java","82","21","88","22","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","7","0","0","0","0","1","0","1","0","7","1","0","7","0","8","7","0","0","0","0","1","0","1","0","7","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
