"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L4712","DijkstraPriorityQueueFibonacciImpl$1","org.neo4j.graphalgo.impl.shortestpath.DijkstraPriorityQueueFibonacciImpl$1","L4512","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\shortestpath\DijkstraPriorityQueueFibonacciImpl.java","91","9","96","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4780","DijkstraPriorityQueueImpl$1","org.neo4j.graphalgo.impl.shortestpath.DijkstraPriorityQueueImpl$1","L4769","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\shortestpath\DijkstraPriorityQueueImpl.java","88","9","93","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5564","PathImpl$1","org.neo4j.graphalgo.impl.util.PathImpl$1","L5558","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\util\PathImpl.java","181","9","222","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","40","42","2","0","2","0","4","0","4","0","4","12","0","4","0","0","0","15","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L5579","PathImpl$2","org.neo4j.graphalgo.impl.util.PathImpl$2","L5576","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\util\PathImpl.java","228","9","234","10","1","1","1","1","1","1","7","7","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5592","PathImpl$3","org.neo4j.graphalgo.impl.util.PathImpl$3","L5589","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\util\PathImpl.java","241","9","247","10","1","1","1","1","1","1","7","7","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5605","PathImpl$4","org.neo4j.graphalgo.impl.util.PathImpl$4","L5602","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\util\PathImpl.java","253","9","280","10","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","26","28","2","0","2","0","3","0","3","0","3","7","0","3","0","26","28","2","0","2","0","3","0","3","0","3","7","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L4099","ShortestPath$DirectionData$1","org.neo4j.graphalgo.impl.path.ShortestPath$DirectionData$1","L4080","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\path\ShortestPath.java","309","13","316","14","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","9","8","5","2","0","0","1","0","0","0","9","2","0","5","1","9","8","5","2","0","0","1","0","0","0","9","2","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5568","PathImpl$1$1","org.neo4j.graphalgo.impl.util.PathImpl$1$1","L5565","L103","community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\util\PathImpl.java","185","17","220","18","0","0","0","0","0","0","0","0","2","1","1","5","3","0","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","34","36","2","0","2","0","3","0","3","0","3","11","0","3","0","34","36","2","0","2","0","3","0","3","0","3","11","0","3","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L7506","PatternMatcher$FilteredPatternFinder$1","org.neo4j.graphmatching.PatternMatcher$FilteredPatternFinder$1","L7461","L103","community\graph-matching\src\main\java\org\neo4j\graphmatching\PatternMatcher.java","271","13","294","14","0","0","0","0","0","0","0","0","1","4","4","5","8","0","0","6","7","0","0","0","0","0","2","0","0","1","1","0","0","1","25","24","0","0","0","0","1","0","1","0","1","10","0","1","0","25","24","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","7","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8343","ConfigurationParser$1","org.neo4j.visualization.graphviz.ConfigurationParser$1","L8331","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\ConfigurationParser.java","137","9","142","10","1","1","1","1","1","1","6","6","0","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","2","3","0","0","1","7","6","0","1","0","1","1","0","1","0","2","1","0","2","0","7","6","0","1","0","1","1","0","1","0","2","1","0","2","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8357","ConfigurationParser$2","org.neo4j.visualization.graphviz.ConfigurationParser$2","L8350","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\ConfigurationParser.java","149","9","154","10","1","1","1","1","1","1","6","6","0","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","2","3","0","0","1","7","6","0","1","0","1","1","0","1","0","2","1","0","2","0","7","6","0","1","0","1","1","0","1","0","2","1","0","2","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8369","ConfigurationParser$3","org.neo4j.visualization.graphviz.ConfigurationParser$3","L8362","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\ConfigurationParser.java","160","61","164","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","5","5","0","0","0","0","1","0","1","0","2","1","0","2","0","5","5","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8676","GraphStyle$1","org.neo4j.visualization.graphviz.GraphStyle$1","L8672","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\GraphStyle.java","117","9","129","10","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","2","0","0","0","0","0","1","0","0","1","1","0","0","1","13","13","4","1","0","0","2","0","0","0","10","2","0","0","0","13","13","4","1","0","0","2","0","0","0","10","2","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9202","StyleParameter$Simple$1","org.neo4j.visualization.graphviz.StyleParameter$Simple$1","L8013","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","559","3","573","4","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","10","10","5","0","0","0","1","0","1","0","1","1","5","1","0","15","15","5","0","0","0","2","0","2","0","2","2","5","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L9214","StyleParameter$Simple$2","org.neo4j.visualization.graphviz.StyleParameter$Simple$2","L8013","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","575","3","582","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","8","5","0","0","0","1","0","1","0","1","1","5","1","0","8","8","5","0","0","0","1","0","1","0","1","1","5","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L9221","StyleParameter$Simple$3","org.neo4j.visualization.graphviz.StyleParameter$Simple$3","L8013","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","584","3","601","4","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","11","11","5","0","0","0","1","0","1","0","1","3","5","1","0","18","18","5","0","0","0","2","0","2","0","2","4","5","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L9233","StyleParameter$Simple$4","org.neo4j.visualization.graphviz.StyleParameter$Simple$4","L8013","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","603","3","621","4","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","11","11","5","0","0","0","1","0","1","0","1","3","5","1","0","19","19","5","0","0","0","2","0","2","0","2","4","5","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L9246","StyleParameter$Simple$5","org.neo4j.visualization.graphviz.StyleParameter$Simple$5","L8013","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","623","3","640","4","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","11","11","5","0","0","0","1","0","1","0","1","3","5","1","0","18","18","5","0","0","0","2","0","2","0","2","4","5","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L9299","TestGraphvizSubgraphOutput$1","org.neo4j.visualization.graphviz.TestGraphvizSubgraphOutput$1","L9291","L103","community\graphviz\src\test\java\org\neo4j\visualization\graphviz\TestGraphvizSubgraphOutput.java","82","13","92","14","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","12","11","0","1","0","1","1","0","1","0","1","3","0","1","0","12","11","0","1","0","1","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9309","TestGraphvizSubgraphOutput$2","org.neo4j.visualization.graphviz.TestGraphvizSubgraphOutput$2","L9291","L103","community\graphviz\src\test\java\org\neo4j\visualization\graphviz\TestGraphvizSubgraphOutput.java","96","13","108","14","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","0","2","0","0","0","0","0","1","0","0","2","2","0","0","1","13","13","4","0","0","0","2","0","0","0","8","2","0","3","0","13","13","4","0","0","0","2","0","0","0","8","2","0","3","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8120","AutoNodeColor$NodeColorConfig$1","org.neo4j.visualization.graphviz.color.AutoNodeColor$NodeColorConfig$1","L8088","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\color\AutoNodeColor.java","110","9","117","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","8","8","6","0","0","0","1","0","0","0","1","1","6","0","0","8","8","6","0","0","0","1","0","0","0","1","1","6","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8129","AutoNodeColor$NodeColorConfig$2","org.neo4j.visualization.graphviz.color.AutoNodeColor$NodeColorConfig$2","L8088","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\color\AutoNodeColor.java","121","9","130","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","10","10","6","0","0","0","1","0","0","0","1","2","6","0","0","10","10","6","0","0","0","1","0","0","0","1","2","6","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8134","AutoNodeColor$NodeColorConfig$3","org.neo4j.visualization.graphviz.color.AutoNodeColor$NodeColorConfig$3","L8088","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\color\AutoNodeColor.java","134","9","143","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","10","10","6","0","0","0","1","0","0","0","1","2","6","0","0","10","10","6","0","0","0","1","0","0","0","1","2","6","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8140","AutoNodeColor$NodeColorConfig$4","org.neo4j.visualization.graphviz.color.AutoNodeColor$NodeColorConfig$4","L8088","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\color\AutoNodeColor.java","147","9","155","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","9","9","6","0","0","0","1","0","0","0","1","2","6","0","0","9","9","6","0","0","0","1","0","0","0","1","2","6","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8146","AutoNodeColor$NodeColorConfig$5","org.neo4j.visualization.graphviz.color.AutoNodeColor$NodeColorConfig$5","L8088","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\color\AutoNodeColor.java","159","9","167","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","9","9","6","0","0","0","1","0","0","0","1","2","6","0","0","9","9","6","0","0","0","1","0","0","0","1","2","6","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L8152","AutoNodeColor$NodeColorConfig$6","org.neo4j.visualization.graphviz.color.AutoNodeColor$NodeColorConfig$6","L8088","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\color\AutoNodeColor.java","172","9","181","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","10","10","6","0","0","0","1","0","0","0","1","2","6","0","0","10","10","6","0","0","0","1","0","0","0","1","2","6","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L9012","StyleParameter$RelationshipColor$1","org.neo4j.visualization.graphviz.StyleParameter$RelationshipColor$1","L9005","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","167","4","180","5","0","0","0","0","0","0","0","0","0","1","1","2","4","0","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","15","14","0","1","0","1","1","0","1","0","1","3","0","1","0","15","14","0","1","0","1","1","0","1","0","1","3","0","1","0","0","1","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"L9053","StyleParameter$NodeColor$1","org.neo4j.visualization.graphviz.StyleParameter$NodeColor$1","L9046","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","271","4","287","5","0","0","0","0","0","0","0","0","0","2","1","3","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","18","17","0","1","0","1","1","0","1","0","1","5","0","1","0","18","17","0","1","0","1","1","0","1","0","1","5","0","1","0","0","2","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"L9078","StyleParameter$ReverseRelationshipOrder$1","org.neo4j.visualization.graphviz.StyleParameter$ReverseRelationshipOrder$1","L9073","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","336","13","341","14","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9172","StyleParameter$RelationshipHeadLabel$1","org.neo4j.visualization.graphviz.StyleParameter$RelationshipHeadLabel$1","L9168","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","512","8","518","9","1","1","1","1","1","1","7","7","0","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9187","StyleParameter$RelationshipTailLabel$1","org.neo4j.visualization.graphviz.StyleParameter$RelationshipTailLabel$1","L9183","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","536","8","542","9","1","1","1","1","1","1","7","7","0","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9209","StyleParameter$Simple$1$1","org.neo4j.visualization.graphviz.StyleParameter$Simple$1$1","L9205","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","566","9","571","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9227","StyleParameter$Simple$3$1","org.neo4j.visualization.graphviz.StyleParameter$Simple$3$1","L9223","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","590","5","597","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9239","StyleParameter$Simple$4$1","org.neo4j.visualization.graphviz.StyleParameter$Simple$4$1","L9235","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","609","5","617","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","10","9","0","0","0","0","1","0","1","0","1","1","0","1","0","10","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9252","StyleParameter$Simple$5$1","org.neo4j.visualization.graphviz.StyleParameter$Simple$5$1","L9248","L103","community\graphviz\src\main\java\org\neo4j\visualization\graphviz\StyleParameter.java","629","5","636","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10867","GraphDatabaseFactory$1","org.neo4j.graphdb.factory.GraphDatabaseFactory$1","L1229","L103","community\kernel\src\main\java\org\neo4j\graphdb\factory\GraphDatabaseFactory.java","62","9","72","10","0","0","0","0","0","0","0","0","1","1","1","2","8","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","11","11","0","0","0","0","1","0","1","0","1","4","0","1","0","11","11","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11639","TestGraphDatabaseSetting$1","org.neo4j.graphdb.factory.TestGraphDatabaseSetting$1","L11632","L103","community\kernel\src\test\java\org\neo4j\graphdb\factory\TestGraphDatabaseSetting.java","153","64","153","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12032","UniqueFactoryTest$1","org.neo4j.graphdb.index.UniqueFactoryTest$1","L12029","L103","community\kernel\src\test\java\org\neo4j\graphdb\index\UniqueFactoryTest.java","60","9","66","10","1","1","1","1","1","1","7","7","1","0","0","1","4","0","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","8","7","1","1","0","0","1","0","0","0","9","1","0","3","0","8","7","1","1","0","0","1","0","0","0","9","1","0","3","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12046","UniqueFactoryTest$2","org.neo4j.graphdb.index.UniqueFactoryTest$2","L12038","L103","community\kernel\src\test\java\org\neo4j\graphdb\index\UniqueFactoryTest.java","97","9","104","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","9","8","1","1","0","0","1","0","0","0","9","2","0","3","0","9","8","1","1","0","0","1","0","0","0","9","2","0","3","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12058","UniqueFactoryTest$3","org.neo4j.graphdb.index.UniqueFactoryTest$3","L12055","L103","community\kernel\src\test\java\org\neo4j\graphdb\index\UniqueFactoryTest.java","132","9","138","10","1","1","1","1","1","1","7","7","1","0","0","1","4","0","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","8","7","1","1","0","0","1","0","0","0","9","1","0","3","0","8","7","1","1","0","0","1","0","0","0","9","1","0","3","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12414","Evaluators$3","org.neo4j.graphdb.traversal.Evaluators$3","L1744","L103","community\kernel\src\main\java\org\neo4j\graphdb\traversal\Evaluators.java","87","9","93","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","0","0","0","0","1","0","1","0","1","2","0","1","0","8","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12421","Evaluators$4","org.neo4j.graphdb.traversal.Evaluators$4","L1951","L103","community\kernel\src\main\java\org\neo4j\graphdb\traversal\Evaluators.java","107","9","112","10","1","1","2","1","1","1","6","6","1","0","0","2","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","7","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
