"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L29395","OQueryOperatorOr","com.orientechnologies.orient.core.sql.operator.OQueryOperatorOr","L30274","L103","core\src\main\java\com\orientechnologies\orient\core\sql\operator\OQueryOperatorOr.java","30","1","93","2","0.726316","2","16","4","0.625","0.608696","40","28","1","1","1","19","7","2","1","3","8","0.166667","0.103448","6","6","1","5","0.103448","6","1","1","0","0","1","52","64","6","4","0","3","5","0","5","0","15","29","5","11","0","52","64","6","4","0","3","5","0","5","0","15","29","5","11","0","0","0","35","0","14","0","0","10","0","19","0","0","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L30471","OQueryOperatorTraverse","com.orientechnologies.orient.core.sql.operator.OQueryOperatorTraverse","L30274","L103","core\src\main\java\com\orientechnologies\orient\core\sql\operator\OQueryOperatorTraverse.java","41","1","211","2","0","0","0","0","0","0","0","0","1","7","6","49","13","1","0","10","23","0.0833333","0.100671","15","6","1","11","0.100671","15","3","3","0","0","1","134","171","9","8","3","7","13","0","11","0","31","80","5","19","0","134","171","9","8","3","7","13","0","11","0","31","80","5","19","0","0","2","38","2","37","0","1","30","0","0","0","0","0","5","0","1","0","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0","0","0","0"
"L30715","OQueryTargetOperator","com.orientechnologies.orient.core.sql.operator.OQueryTargetOperator","L30274","L103","core\src\main\java\com\orientechnologies\orient\core\sql\operator\OQueryTargetOperator.java","33","1","50","2","0","0","0","0","0","0","0","0","1","0","0","3","6","1","2","1","4","0.666667","0.454545","10","10","2","1","0.454545","10","1","1","1","1","1","12","18","6","4","0","0","3","0","2","0","16","2","5","11","0","12","18","6","4","0","0","3","0","2","0","16","2","5","11","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L31241","OSQLEngine$Pair","com.orientechnologies.orient.core.sql.OSQLEngine$Pair","L31208","L103","core\src\main\java\com\orientechnologies\orient\core\sql\OSQLEngine.java","330","3","359","4","0","0","0","0","0","0","0","0","1","1","1","6","1","1","1","0","4","0.2","0.111111","3","3","1","4","0.111111","3","0","0","0","0","0","24","30","2","0","2","0","4","0","4","0","4","8","0","4","0","24","30","2","0","2","0","4","0","4","0","4","8","0","4","0","0","0","11","0","4","0","0","0","0","0","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L2996","OSQLAsynchQuery<T extends Object>","com.orientechnologies.orient.core.sql.query.OSQLAsynchQuery","L31478","L103","core\src\main\java\com\orientechnologies\orient\core\sql\query\OSQLAsynchQuery.java","33","1","74","2","0","0","0","0","0","0","0","0","1","0","0","7","5","9","9","3","10","0.25","0.288889","13","13","2","6","0.288889","13","5","9","1","1","2","32","42","12","10","2","0","7","0","7","0","47","12","0","39","10","32","42","12","10","2","0","7","0","7","0","47","12","0","39","10","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L26847","OSQLQuery<T extends Object>","com.orientechnologies.orient.core.sql.query.OSQLQuery","L31478","L103","core\src\main\java\com\orientechnologies\orient\core\sql\query\OSQLQuery.java","48","1","195","2","0","0","0","0","0","0","0","0","3","5","3","34","15","4","5","25","39","0.3","0.170543","22","14","3","7","0.170543","22","4","7","1","2","2","107","148","10","9","1","1","14","0","9","1","38","65","0","30","9","107","148","10","9","1","1","14","0","9","1","38","65","0","30","9","0","0","30","0","12","0","0","8","0","0","0","1","0","1","0","1","0","4","25","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3002","OSQLSynchQuery<T extends Object>","com.orientechnologies.orient.core.sql.query.OSQLSynchQuery","L31478","L103","core\src\main\java\com\orientechnologies\orient\core\sql\query\OSQLSynchQuery.java","38","1","154","2","0","0","0","0","0","0","0","0","2","1","1","23","9","74","389","18","33","0.166667","0.111111","11","11","2","10","0.111111","11","6","11","0","0","2","88","117","15","12","3","2","15","0","11","0","61","44","0","49","10","88","117","15","12","3","2","15","0","11","0","61","44","0","49","10","0","0","37","0","10","0","0","7","0","0","0","1","0","0","0","0","0","2","31","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0"
"L31672","OAbstractFile","com.orientechnologies.orient.core.storage.fs.OAbstractFile","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OAbstractFile.java","48","1","797","2","0.0550239","1","8","2","0.032","0.0390625","24","20","1","4","4","116","8","11","69","13","71","0.510638","0.209877","136","123","24","23","0.209877","136","1","1","2","2","1","512","750","25","9","25","9","58","1","46","7","62","277","1","50","8","512","750","25","9","25","9","58","1","46","7","62","277","1","50","8","0","2","121","2","64","0","2","49","0","14","0","0","0","5","0","2","0","4","83","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","17","2","7","0","0","0","0"
"L13658","OFileClassic","com.orientechnologies.orient.core.storage.fs.OFileClassic","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OFileClassic.java","24","1","368","2","0.327072","2","8","8","0.269565","0.315068","93","92","1","2","2","42","3","6","15","10","42","0.0416667","0.0331126","10","9","1","23","0.0331126","10","2","2","0","0","1","292","345","27","11","2","4","32","1","23","3","71","151","2","53","8","292","345","27","11","2","4","32","1","23","3","71","151","2","53","8","0","0","127","0","18","0","0","6","0","54","0","0","0","0","0","0","0","12","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"L32121","OFileFactory","com.orientechnologies.orient.core.storage.fs.OFileFactory","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OFileFactory.java","29","1","58","2","0","0","0","0","0","0","0","0","2","1","1","5","5","7","5","4","7","0.25","0.2","6","6","1","3","0.2","6","1","1","0","0","1","24","30","4","0","3","0","3","2","3","0","7","11","2","7","0","24","30","4","0","3","0","3","2","3","0","7","11","2","7","0","0","0","14","1","4","0","0","2","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","1","0","0","0","0","0"
"L32135","OFileMMap","com.orientechnologies.orient.core.storage.fs.OFileMMap","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OFileMMap.java","49","1","725","2","0.337101","2","15","5","0.252585","0.268078","171","152","2","5","5","72","11","8","5","26","57","0.0833333","0.0852459","52","25","2","22","0.0840065","52","2","2","0","0","1","558","668","34","9","9","2","31","1","23","3","70","312","2","53","8","567","677","34","9","9","2","31","1","23","3","70","312","2","53","8","0","2","128","0","60","0","0","16","0","42","0","1","0","9","1","3","0","38","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","12","0","0","0","0","0","0"
"L32213","OMMapBufferEntry","com.orientechnologies.orient.core.storage.fs.OMMapBufferEntry","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OMMapBufferEntry.java","29","1","177","2","0","0","0","0","0","0","0","0","1","5","5","21","6","6","15","10","22","0","0.0826446","10","8","0","6","0.0826446","10","0","0","0","0","0","111","149","11","1","11","1","12","0","5","1","12","52","0","5","1","111","149","11","1","11","1","12","0","5","1","12","52","0","5","1","0","1","31","3","24","0","0","7","0","0","0","0","0","2","14","0","0","4","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0"
"L32442","OMMapManagerAbstract","com.orientechnologies.orient.core.storage.fs.OMMapManagerAbstract","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OMMapManagerAbstract.java","23","1","31","2","0","0","0","0","0","0","0","0","1","1","1","2","3","2","0","1","2","1","0.571429","8","8","2","0","0.571429","8","1","1","2","2","1","6","9","0","0","0","0","1","0","1","0","7","4","0","7","0","6","9","0","0","0","0","1","0","1","0","7","4","0","7","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32449","OMMapManagerLocator","com.orientechnologies.orient.core.storage.fs.OMMapManagerLocator","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OMMapManagerLocator.java","30","1","67","2","0","0","0","0","0","0","0","0","1","2","2","5","5","3","16","5","7","1","0.428571","18","18","2","0","0.428571","18","0","0","0","0","0","24","38","1","1","1","1","2","0","1","0","2","12","0","1","0","24","38","1","1","1","1","2","0","1","0","2","12","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L32474","OMMapManagerNew","com.orientechnologies.orient.core.storage.fs.OMMapManagerNew","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OMMapManagerNew.java","37","1","516","2","0.0380518","1","1","1","0.0375","0.0622837","18","18","1","6","5","59","15","4","1","22","37","0.857143","0.324324","132","114","6","1","0.310588","132","2","2","0","0","2","275","461","9","0","9","0","15","0","6","0","16","170","0","7","0","293","480","11","2","11","2","19","0","9","0","20","175","0","10","0","0","0","70","3","21","0","0","10","0","29","0","0","0","6","0","1","0","9","31","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","0","0","0","0","0"
"L32469","OMMapManagerOld","com.orientechnologies.orient.core.storage.fs.OMMapManagerOld","L31657","L103","core\src\main\java\com\orientechnologies\orient\core\storage\fs\OMMapManagerOld.java","37","1","647","2","0.11731","2","7","7","0.144026","0.185268","88","83","1","5","5","105","15","12","4","25","50","0.1875","0.144654","69","41","3","13","0.138196","72","2","2","0","0","2","408","570","13","6","13","6","25","0","15","4","26","231","0","16","4","449","611","16","16","16","16","36","3","26","4","37","245","3","27","4","0","0","226","2","139","0","1","57","0","100","0","0","0","5","0","2","0","77","104","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","4","0","14","1","0","0","0","0","0"
"L32835","FileClassicTest","com.orientechnologies.orient.core.storage.fs.FileClassicTest","L31657","L103","core\src\test\java\com\orientechnologies\orient\core\storage\fs\FileClassicTest.java","17","1","74","2","0","0","0","0","0","0","0","0","1","1","1","5","4","0","0","10","13","0.25","0.0833333","4","4","1","3","0.0833333","4","0","0","0","0","0","44","58","1","0","1","0","3","0","3","0","3","33","0","3","0","44","58","1","0","1","0","3","0","3","0","3","33","0","3","0","0","0","9","3","3","0","0","2","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0"
"L37625","StorageModificationLockTest$Counter","com.orientechnologies.orient.core.storage.StorageModificationLockTest$Counter","L37611","L103","core\src\test\java\com\orientechnologies\orient\core\storage\StorageModificationLockTest.java","61","3","80","4","0","0","0","0","0","0","0","0","1","3","3","3","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","19","20","1","0","1","0","1","0","1","0","1","14","0","1","0","19","20","1","0","1","0","1","0","1","0","1","14","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L37630","StorageModificationLockTest$Prohibiter","com.orientechnologies.orient.core.storage.StorageModificationLockTest$Prohibiter","L37611","L103","core\src\test\java\com\orientechnologies\orient\core\storage\StorageModificationLockTest.java","82","3","99","4","0","0","0","0","0","0","0","0","1","2","2","3","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","17","18","0","0","0","0","1","0","1","0","1","13","0","1","0","17","18","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","5","1","3","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L15454","OTransactionIndexChangesPerKey$OTransactionIndexEntry","com.orientechnologies.orient.core.tx.OTransactionIndexChangesPerKey$OTransactionIndexEntry","L15445","L103","core\src\main\java\com\orientechnologies\orient\core\tx\OTransactionIndexChangesPerKey.java","34","3","42","4","0","0","0","0","0","0","0","0","0","0","0","1","2","7","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","2","0","2","0","1","2","1","0","1","2","2","1","0","8","9","2","0","2","0","1","2","1","0","1","2","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L37950","OTransactionRealAbstract$OTransactionRecordIndexOperation","com.orientechnologies.orient.core.tx.OTransactionRealAbstract$OTransactionRecordIndexOperation","L37839","L103","core\src\main\java\com\orientechnologies\orient\core\tx\OTransactionRealAbstract.java","64","3","74","4","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","1","0.5","0.230769","3","3","1","1","0.230769","3","0","0","0","0","0","10","11","3","0","3","0","1","3","1","0","1","3","3","1","0","10","11","3","0","3","0","1","3","1","0","1","3","3","1","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L38152","OMVRBTreeDatabase<K extends Object, V extends Object>","com.orientechnologies.orient.core.type.tree.OMVRBTreeDatabase","L38139","L103","core\src\main\java\com\orientechnologies\orient\core\type\tree\OMVRBTreeDatabase.java","32","1","64","2","0.598131","1","4","1","0.606061","0.583333","20","14","1","2","2","6","9","2","3","12","15","0.25","0.25","8","5","1","3","0.25","8","3","3","1","1","1","24","33","31","28","0","0","3","0","3","0","179","12","2","98","13","24","33","31","28","0","0","3","0","3","0","179","12","2","98","13","0","0","29","0","2","0","0","2","0","12","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"L17314","OMVRBTreeDatabaseLazySave<K extends Object, V extends Object>","com.orientechnologies.orient.core.type.tree.OMVRBTreeDatabaseLazySave","L38139","L103","core\src\main\java\com\orientechnologies\orient\core\type\tree\OMVRBTreeDatabaseLazySave.java","30","1","123","2","0","0","0","0","0","0","0","0","1","1","1","20","6","4","12","5","15","0.454545","0.344828","30","27","5","6","0.344828","30","4","4","0","0","1","57","94","34","29","3","1","10","0","10","2","189","25","2","108","15","57","94","34","29","3","1","10","0","10","2","189","25","2","108","15","0","0","23","0","9","0","0","4","0","0","0","0","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","10","0","0","0","0","0","0"
"L38189","OMVRBTreeEntryPersistent<K extends Object, V extends Object>","com.orientechnologies.orient.core.type.tree.OMVRBTreeEntryPersistent","L38139","L103","core\src\main\java\com\orientechnologies\orient\core\type\tree\OMVRBTreeEntryPersistent.java","75","1","671","2","0.206131","4","28","7","0.179229","0.214623","107","91","1","4","4","163","10","5","19","51","88","0.32","0.227848","126","98","8","17","0.227848","126","1","2","0","0","2","427","597","8","29","5","17","37","0","24","5","56","274","1","35","5","427","597","8","29","5","17","37","0","24","5","56","274","1","35","5","0","2","129","0","111","0","6","98","0","46","0","0","0","8","0","2","0","8","63","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0"
"L38155","OMVRBTreePersistent<K extends Object, V extends Object>","com.orientechnologies.orient.core.type.tree.OMVRBTreePersistent","L38139","L103","core\src\main\java\com\orientechnologies\orient\core\type\tree\OMVRBTreePersistent.java","48","1","988","2","0.12605","6","54","18","0.109458","0.146264","103","92","3","6","6","189","18","18","89","83","147","0.125","0.180628","138","92","4","28","0.183463","142","2","2","3","4","1","626","931","31","28","10","15","64","0","31","5","176","392","2","95","13","632","941","32","28","10","15","65","0","31","5","179","395","2","96","13","0","2","192","8","112","0","2","96","0","50","0","1","0","10","2","6","0","15","104","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","21","2","1","1","0","0","0"
"L38765","OMVRBTreeRID","com.orientechnologies.orient.core.type.tree.OMVRBTreeRID","L38139","L103","core\src\main\java\com\orientechnologies\orient\core\type\tree\OMVRBTreeRID.java","53","1","571","2","0.157467","4","16","4","0.125241","0.133333","65","52","6","5","5","112","28","2","33","56","103","0.116279","0.0839161","36","22","5","38","0.0839161","36","3","6","0","0","3","393","519","36","31","5","3","47","0","42","6","223","221","2","137","19","393","519","36","31","5","3","47","0","42","6","223","221","2","137","19","0","2","138","0","63","0","0","52","0","27","0","1","0","2","0","3","0","12","87","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","1"
"L4266","OMVRBTreeRIDSet","com.orientechnologies.orient.core.type.tree.OMVRBTreeRIDSet","L38139","L103","core\src\main\java\com\orientechnologies\orient\core\type\tree\OMVRBTreeRIDSet.java","44","1","236","2","0","0","0","0","0","0","0","0","1","2","2","44","16","15","27","36","75","0.05","0.0754717","12","12","2","38","0.0754717","12","2","5","0","0","5","147","193","2","1","2","1","39","0","39","1","39","54","0","39","1","147","193","2","1","2","1","39","0","39","1","39","54","0","39","1","0","0","86","0","10","0","0","6","0","0","0","0","0","0","0","2","0","4","79","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L39051","OMVRBTreeStorage<K extends Object, V extends Object>","com.orientechnologies.orient.core.type.tree.OMVRBTreeStorage","L38139","L103","core\src\main\java\com\orientechnologies\orient\core\type\tree\OMVRBTreeStorage.java","32","1","48","2","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","3","6","0.25","0.35","7","7","1","3","0.35","7","3","3","0","0","1","13","17","31","28","0","0","3","0","3","0","179","3","2","98","13","13","17","31","28","0","0","3","0","3","0","179","3","2","98","13","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"L39664","OMVRBTreeDatabaseLazySaveCompositeTest","com.orientechnologies.orient.core.type.tree.OMVRBTreeDatabaseLazySaveCompositeTest","L38139","L103","core\src\test\java\com\orientechnologies\orient\core\type\tree\OMVRBTreeDatabaseLazySaveCompositeTest.java","16","1","58","2","0","0","0","0","0","0","0","0","2","2","2","5","12","0","0","12","15","0","0","0","0","0","4","0","0","1","1","0","0","1","37","43","4","0","3","0","3","0","3","0","49","22","0","48","0","37","43","4","0","3","0","3","0","3","0","49","22","0","48","0","0","0","12","1","1","0","0","0","0","0","0","1","0","0","0","1","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0"
"L39687","OMVRBTreeDatabaseLazySaveNonCompositeTest","com.orientechnologies.orient.core.type.tree.OMVRBTreeDatabaseLazySaveNonCompositeTest","L38139","L103","core\src\test\java\com\orientechnologies\orient\core\type\tree\OMVRBTreeDatabaseLazySaveNonCompositeTest.java","16","1","56","2","0","0","0","0","0","0","0","0","1","1","1","4","12","0","0","11","14","0","0","0","0","0","4","0","0","1","1","0","0","1","32","41","4","0","3","0","3","0","3","0","23","16","0","23","0","32","41","4","0","3","0","3","0","3","0","23","16","0","23","0","0","0","10","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L39837","ODistributedVersion$ODistributedVersionSerializer","com.orientechnologies.orient.core.version.ODistributedVersion$ODistributedVersionSerializer","L12120","L103","core\src\main\java\com\orientechnologies\orient\core\version\ODistributedVersion.java","261","3","415","4","0","0","0","0","0","0","0","0","12","1","1","14","6","1","3","16","29","0","0","0","0","0","14","0","0","1","1","0","0","1","126","155","1","0","1","0","13","0","13","0","14","83","0","14","0","126","155","1","0","1","0","13","0","13","0","14","83","0","14","0","0","0","30","6","4","0","0","2","0","0","0","1","0","0","2","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"L40007","OSimpleVersion$OSimpleVersionSerializer","com.orientechnologies.orient.core.version.OSimpleVersion$OSimpleVersionSerializer","L39954","L103","core\src\main\java\com\orientechnologies\orient\core\version\OSimpleVersion.java","214","3","312","4","0","0","0","0","0","0","0","0","12","0","0","13","6","1","3","8","21","0","0","0","0","0","14","0","0","1","1","0","0","1","75","99","1","0","1","0","13","0","13","0","14","33","0","14","0","75","99","1","0","1","0","13","0","13","0","14","33","0","14","0","0","0","30","6","2","0","0","0","0","0","0","1","0","0","2","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"L40121","OAutoshardingPlugin$DHTConfiguration","com.orientechnologies.orient.server.hazelcast.OAutoshardingPlugin$DHTConfiguration","L40107","L103","distributed\src\main\java\com\orientechnologies\orient\server\hazelcast\OAutoshardingPlugin.java","89","3","117","4","0","0","0","0","0","0","0","0","0","0","0","3","10","1","1","2","5","0","0","0","0","0","4","0","0","1","1","0","0","1","24","29","1","2","1","2","3","0","3","0","3","13","0","3","0","24","29","1","2","1","2","3","0","3","0","3","13","0","3","0","0","10","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L41224","OAbstractDistributedQueryExecutor","com.orientechnologies.orient.server.hazelcast.sharding.OAbstractDistributedQueryExecutor","L40497","L103","distributed\src\main\java\com\orientechnologies\orient\server\hazelcast\sharding\OAbstractDistributedQueryExecutor.java","41","1","115","2","0","0","0","0","0","0","0","0","1","2","2","6","5","3","5","2","5","1","0.38","19","18","1","0","0.297297","22","1","1","2","2","1","31","49","5","0","3","0","3","0","0","0","5","14","0","1","0","52","75","6","0","4","0","5","0","2","0","7","24","0","3","0","0","1","12","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L40158","OAutoshardedStorageImpl","com.orientechnologies.orient.server.hazelcast.sharding.OAutoshardedStorageImpl","L40497","L103","distributed\src\main\java\com\orientechnologies\orient\server\hazelcast\sharding\OAutoshardedStorageImpl.java","62","1","440","2","0","0","0","0","0","0","0","0","3","3","3","84","34","1","1","83","153","0.028169","0.0360656","11","11","2","69","0.0360656","11","3","3","0","0","1","294","379","6","24","4","24","70","0","70","1","70","106","2","70","1","294","379","6","24","4","24","70","0","70","1","70","106","2","70","1","0","0","161","0","20","0","0","6","0","0","0","1","0","0","0","4","0","14","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0"
"L41501","OCommandResultSerializationHelper","com.orientechnologies.orient.server.hazelcast.sharding.OCommandResultSerializationHelper","L40497","L103","distributed\src\main\java\com\orientechnologies\orient\server\hazelcast\sharding\OCommandResultSerializationHelper.java","51","1","226","2","0","0","0","0","0","0","0","0","1","7","2","37","21","4","4","32","43","0.0833333","0.035503","6","6","1","11","0.035503","6","0","0","0","0","0","163","176","8","0","8","0","11","0","11","0","11","98","0","11","0","163","176","8","0","8","0","11","0","11","0","11","98","0","11","0","0","0","30","2","4","0","0","2","0","0","0","0","0","2","0","2","0","3","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
"L41567","ODistributedQueryExecutor","com.orientechnologies.orient.server.hazelcast.sharding.ODistributedQueryExecutor","L40497","L103","distributed\src\main\java\com\orientechnologies\orient\server\hazelcast\sharding\ODistributedQueryExecutor.java","29","1","60","2","0","0","0","0","0","0","0","0","1","2","1","6","6","1","1","4","7","0.333333","0.1875","6","6","1","2","0.1875","6","2","2","0","0","1","26","32","7","0","2","0","3","0","2","0","6","11","0","2","0","26","32","7","0","2","0","3","0","2","0","6","11","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41588","ODistributedSelectQueryExecutor","com.orientechnologies.orient.server.hazelcast.sharding.ODistributedSelectQueryExecutor","L40497","L103","distributed\src\main\java\com\orientechnologies\orient\server\hazelcast\sharding\ODistributedSelectQueryExecutor.java","56","1","234","2","0","0","0","0","0","0","0","0","2","5","4","52","29","2","2","36","42","0.2","0.060241","10","6","1","4","0.060241","10","2","2","0","0","1","156","179","18","1","13","1","6","0","4","0","9","86","0","4","0","156","179","18","1","13","1","6","0","4","0","9","86","0","4","0","0","0","27","0","7","0","0","0","0","0","0","1","0","6","0","4","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0"
"L41665","OLocalQueryExecutor","com.orientechnologies.orient.server.hazelcast.sharding.OLocalQueryExecutor","L40497","L103","distributed\src\main\java\com\orientechnologies\orient\server\hazelcast\sharding\OLocalQueryExecutor.java","12","1","22","2","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","2","4","0.333333","0.4","6","6","1","2","0.4","6","1","1","0","0","1","9","11","2","0","0","0","2","0","2","0","3","2","0","2","0","9","11","2","0","0","0","2","0","2","0","3","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41226","OQueryExecutor","com.orientechnologies.orient.server.hazelcast.sharding.OQueryExecutor","L40497","L103","distributed\src\main\java\com\orientechnologies\orient\server\hazelcast\sharding\OQueryExecutor.java","27","1","43","2","0","0","0","0","0","0","0","0","0","0","0","2","2","7","3","0","2","1","0.55","11","11","2","0","0.55","11","0","0","2","4","0","9","17","2","0","2","0","2","0","1","0","2","2","0","1","0","9","17","2","0","2","0","2","0","1","0","2","2","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
