"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L5583","CriteriaStructuredContentXref$CriteriaStructuredContentXrefPK","org.broadleafcommerce.cms.structure.domain.CriteriaStructuredContentXref$CriteriaStructuredContentXrefPK","L5576","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\domain\CriteriaStructuredContentXref.java","56","5","116","6","0.435407","2","20","2","0.344262","0.42","21","21","1","2","2","17","2","1","0","0","6","0","0.0196078","1","1","0","7","0.0196078","1","0","0","0","0","0","50","61","3","2","3","2","6","0","6","2","6","27","0","6","2","50","61","3","2","3","2","6","0","6","2","6","27","0","6","2","0","0","27","0","15","0","0","14","0","12","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5892","StructuredContentImpl$Presentation","org.broadleafcommerce.cms.structure.domain.StructuredContentImpl$Presentation","L2412","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\domain\StructuredContentImpl.java","456","5","480","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","22","25","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","43","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","22","0","0","0","0","0","0"
"L6079","JMSArchivedStructuredContentPublisher","org.broadleafcommerce.cms.structure.message.jms.JMSArchivedStructuredContentPublisher","L6075","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\message\jms\JMSArchivedStructuredContentPublisher.java","42","1","75","2","0","0","0","0","0","0","0","0","1","0","0","5","2","0","0","0","5","0.166667","0.363636","12","12","1","5","0.307692","12","1","1","0","0","1","21","28","2","2","2","2","5","0","5","2","5","5","0","5","2","27","34","2","2","2","2","6","0","6","2","6","9","0","6","2","0","0","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L6100","JMSArchivedStructuredContentSubscriber","org.broadleafcommerce.cms.structure.message.jms.JMSArchivedStructuredContentSubscriber","L6075","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\message\jms\JMSArchivedStructuredContentSubscriber.java","34","1","56","2","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","1","2","1","0.384615","10","10","2","0","0.384615","10","0","0","0","0","0","16","23","1","0","1","0","1","0","1","0","1","6","0","1","0","16","23","1","0","1","0","1","0","1","0","1","6","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0"
"L6484","StructuredContentRuleType","org.broadleafcommerce.cms.structure.service.type.StructuredContentRuleType","L6481","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\service\type\StructuredContentRuleType.java","32","1","121","2","0.324873","1","7","1","0.177778","0.296296","16","16","1","2","2","16","1","0","0","0","8","0.666667","0.357143","30","29","6","3","0.357143","30","1","1","0","0","1","54","90","8","3","8","3","8","4","8","1","8","25","4","8","1","54","90","8","3","8","3","8","4","8","1","8","25","4","8","1","0","0","22","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L6878","BroadleafProcessURLFilter$1","org.broadleafcommerce.cms.web.BroadleafProcessURLFilter$1","L6845","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\web\BroadleafProcessURLFilter.java","247","66","254","21","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2040","DynamicFieldPersistenceHandlerHelper$1","org.broadleafcommerce.cms.admin.server.handler.DynamicFieldPersistenceHandlerHelper$1","L1948","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\admin\server\handler\DynamicFieldPersistenceHandlerHelper.java","139","60","163","10","0","0","0","0","0","0","0","0","1","4","1","9","2","0","0","4","5","0","0.36","9","0","0","2","0.36","9","0","0","0","0","0","16","25","0","0","0","0","1","0","1","0","1","9","0","1","0","16","25","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3642","StaticAssetImpl$Presentation$Tab","org.broadleafcommerce.cms.file.domain.StaticAssetImpl$Presentation$Tab","L3640","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\file\domain\StaticAssetImpl.java","430","9","443","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","14","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","19","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","0","0","0","0","0","0"
"L3648","StaticAssetImpl$Presentation$FieldOrder","org.broadleafcommerce.cms.file.domain.StaticAssetImpl$Presentation$FieldOrder","L3640","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\file\domain\StaticAssetImpl.java","445","9","460","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.166667","2","2","0","1","0.166667","2","0","0","0","0","0","10","16","8","0","8","0","0","8","0","0","0","0","8","0","0","10","16","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L3644","StaticAssetImpl$Presentation$Tab$Name","org.broadleafcommerce.cms.file.domain.StaticAssetImpl$Presentation$Tab$Name","L3642","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\file\domain\StaticAssetImpl.java","432","13","436","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","0","0"
"L3646","StaticAssetImpl$Presentation$Tab$Order","org.broadleafcommerce.cms.file.domain.StaticAssetImpl$Presentation$Tab$Order","L3642","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\file\domain\StaticAssetImpl.java","438","13","442","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L4764","PageImpl$Presentation$Tab","org.broadleafcommerce.cms.page.domain.PageImpl$Presentation$Tab","L4762","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\page\domain\PageImpl.java","455","9","463","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","19","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","10","0","0","0","0","0","0"
"L4770","PageImpl$Presentation$Group","org.broadleafcommerce.cms.page.domain.PageImpl$Presentation$Group","L4762","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\page\domain\PageImpl.java","465","9","477","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","19","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","0","0","0","0","0","0"
"L4766","PageImpl$Presentation$Tab$Name","org.broadleafcommerce.cms.page.domain.PageImpl$Presentation$Tab$Name","L4764","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\page\domain\PageImpl.java","456","13","458","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L4768","PageImpl$Presentation$Tab$Order","org.broadleafcommerce.cms.page.domain.PageImpl$Presentation$Tab$Order","L4764","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\page\domain\PageImpl.java","460","13","462","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L4772","PageImpl$Presentation$Group$Name","org.broadleafcommerce.cms.page.domain.PageImpl$Presentation$Group$Name","L4770","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\page\domain\PageImpl.java","466","13","470","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0"
"L4774","PageImpl$Presentation$Group$Order","org.broadleafcommerce.cms.page.domain.PageImpl$Presentation$Group$Order","L4770","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\page\domain\PageImpl.java","472","13","476","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","0","0"
"L5001","JMSArchivedPagePublisher$1","org.broadleafcommerce.cms.page.message.jms.JMSArchivedPagePublisher$1","L4996","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\page\message\jms\JMSArchivedPagePublisher.java","49","79","53","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5894","StructuredContentImpl$Presentation$Tab","org.broadleafcommerce.cms.structure.domain.StructuredContentImpl$Presentation$Tab","L5892","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\domain\StructuredContentImpl.java","457","9","465","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","19","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","10","0","0","0","0","0","0"
"L5900","StructuredContentImpl$Presentation$Group","org.broadleafcommerce.cms.structure.domain.StructuredContentImpl$Presentation$Group","L5892","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\domain\StructuredContentImpl.java","467","9","479","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","19","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","0","0","0","0","0","0"
"L5896","StructuredContentImpl$Presentation$Tab$Name","org.broadleafcommerce.cms.structure.domain.StructuredContentImpl$Presentation$Tab$Name","L5894","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\domain\StructuredContentImpl.java","458","13","460","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0"
"L5898","StructuredContentImpl$Presentation$Tab$Order","org.broadleafcommerce.cms.structure.domain.StructuredContentImpl$Presentation$Tab$Order","L5894","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\domain\StructuredContentImpl.java","462","13","464","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L5902","StructuredContentImpl$Presentation$Group$Name","org.broadleafcommerce.cms.structure.domain.StructuredContentImpl$Presentation$Group$Name","L5900","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\domain\StructuredContentImpl.java","468","13","472","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0"
"L5904","StructuredContentImpl$Presentation$Group$Order","org.broadleafcommerce.cms.structure.domain.StructuredContentImpl$Presentation$Group$Order","L5900","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\domain\StructuredContentImpl.java","474","13","478","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","0","0"
"L6091","JMSArchivedStructuredContentPublisher$1","org.broadleafcommerce.cms.structure.message.jms.JMSArchivedStructuredContentPublisher$1","L6085","L103","admin\broadleaf-contentmanagement-module\src\main\java\org\broadleafcommerce\cms\structure\message\jms\JMSArchivedStructuredContentPublisher.java","50","105","57","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","4","0","1","0","8","8","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L8146","ClassMetadata$1","org.broadleafcommerce.openadmin.dto.ClassMetadata$1","L1470","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\ClassMetadata.java","44","90","50","14","1","1","2","1","1","1","7","6","0","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","0","1","0","1","1","0","1","0","1","1","0","1","0","6","7","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8365","Entity$1","org.broadleafcommerce.openadmin.dto.Entity$1","L630","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\Entity.java","71","90","76","14","1","1","2","1","1","1","6","6","0","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","1","0","1","1","0","1","0","1","1","0","1","0","6","6","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8380","Entity$2","org.broadleafcommerce.openadmin.dto.Entity$2","L484","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\Entity.java","122","60","134","10","1","1","4","1","1","1","13","13","1","3","1","5","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","7","0","1","0","13","13","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","16","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8388","Entity$3","org.broadleafcommerce.openadmin.dto.Entity$3","L484","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\Entity.java","137","96","149","10","1","1","4","1","1","1","13","13","1","3","1","5","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","7","0","1","0","13","13","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","16","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8596","FilterAndSortCriteria$1","org.broadleafcommerce.openadmin.dto.FilterAndSortCriteria$1","L8571","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\FilterAndSortCriteria.java","110","45","122","10","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","0","1","0","0.230769","3","0","0","2","0.230769","3","1","1","0","0","1","10","13","1","0","0","0","1","0","1","0","3","3","0","3","0","10","13","1","0","0","0","1","0","1","0","3","3","0","3","0","0","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"L9451","PersistencePerspective$1","org.broadleafcommerce.openadmin.dto.PersistencePerspective$1","L9437","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\dto\PersistencePerspective.java","72","78","76","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L12849","AdminNavigationDaoImpl","org.broadleafcommerce.openadmin.server.security.dao.AdminNavigationDaoImpl","L12814","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\security\dao\AdminNavigationDaoImpl.java","37","1","125","2","0","0","0","0","0","0","0","0","1","1","1","12","4","0","0","0","6","0.166667","0.160494","13","5","1","5","0.160494","13","1","1","0","0","1","68","89","2","0","2","0","6","0","5","0","6","38","0","5","0","68","89","2","0","2","0","6","0","5","0","6","38","0","5","0","0","0","13","0","8","0","0","4","0","0","0","0","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12890","AdminPermissionDaoImpl","org.broadleafcommerce.openadmin.server.security.dao.AdminPermissionDaoImpl","L12814","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\security\dao\AdminPermissionDaoImpl.java","45","1","150","2","0","0","0","0","0","0","0","0","1","2","2","18","6","0","0","3","10","0.125","0.104167","10","5","1","7","0.104167","10","1","1","0","0","1","86","106","2","0","2","0","7","0","7","0","7","50","0","7","0","86","106","2","0","2","0","7","0","7","0","7","50","0","7","0","0","0","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1"
"L12933","AdminRoleDaoImpl","org.broadleafcommerce.openadmin.server.security.dao.AdminRoleDaoImpl","L12814","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\security\dao\AdminRoleDaoImpl.java","34","1","65","2","0","0","0","0","0","0","0","0","1","1","1","5","3","0","0","2","6","0.2","0.166667","5","5","1","4","0.166667","5","1","1","0","0","1","25","32","2","0","2","0","4","0","4","0","4","8","0","4","0","25","32","2","0","2","0","4","0","4","0","4","8","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12966","AdminUserDaoImpl","org.broadleafcommerce.openadmin.server.security.dao.AdminUserDaoImpl","L12814","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\security\dao\AdminUserDaoImpl.java","35","1","87","2","0","0","0","0","0","0","0","0","1","1","1","11","3","0","0","2","8","0.142857","0.1","5","5","1","6","0.1","5","1","1","0","0","1","45","53","2","0","2","0","6","0","6","0","6","21","0","6","0","45","53","2","0","2","0","6","0","6","0","6","21","0","6","0","0","0","15","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12995","ForgotPasswordSecurityTokenDaoImpl","org.broadleafcommerce.openadmin.server.security.dao.ForgotPasswordSecurityTokenDaoImpl","L12814","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\security\dao\ForgotPasswordSecurityTokenDaoImpl.java","32","1","50","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","3","0.333333","0.25","5","5","1","2","0.25","5","1","1","0","0","1","15","19","2","0","2","0","2","0","2","0","2","2","0","2","0","15","19","2","0","2","0","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13026","AdminMenu","org.broadleafcommerce.openadmin.server.security.domain.AdminMenu","L13007","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\security\domain\AdminMenu.java","26","1","37","2","0","0","0","0","0","0","0","0","0","0","0","2","1","4","2","0","2","0.333333","0.307692","4","4","1","2","0.307692","4","0","0","0","0","0","9","12","1","1","1","1","2","0","2","1","2","2","0","2","1","9","12","1","1","1","1","2","0","2","1","2","2","0","2","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13053","AdminModuleDTO","org.broadleafcommerce.openadmin.server.security.domain.AdminModuleDTO","L13007","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\security\domain\AdminModuleDTO.java","27","1","85","2","0","0","0","0","0","0","0","0","0","0","0","12","2","2","2","0","12","0.0769231","0.1","5","5","1","12","0.1","5","1","1","0","0","1","45","59","7","6","7","6","12","0","12","6","12","12","0","12","6","45","59","7","6","7","6","12","0","12","6","12","12","0","12","6","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L13090","AdminModuleImpl","org.broadleafcommerce.openadmin.server.security.domain.AdminModuleImpl","L13007","L103","admin\broadleaf-open-admin-platform\src\main\java\org\broadleafcommerce\openadmin\server\security\domain\AdminModuleImpl.java","46","1","163","2","0","0","0","0","0","0","0","0","0","0","0","13","4","1","1","5","18","0.142857","0.0873786","9","9","2","12","0.0873786","9","1","1","0","0","1","94","118","7","7","7","7","13","0","13","6","13","19","0","13","6","94","118","7","7","7","7","13","0","13","6","13","19","0","13","6","0","0","30","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
