"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L173","CeylonClasspathContainer$1","com.redhat.ceylon.eclipse.core.cpcontainer.CeylonClasspathContainer$1","L125","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\core\cpcontainer\CeylonClasspathContainer.java","113","85","121","6","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L442","PreferenceStoreInfo","com.redhat.ceylon.eclipse.core.cpcontainer.fragmentinfo.PreferenceStoreInfo","L419","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\core\cpcontainer\fragmentinfo\PreferenceStoreInfo.java","30","1","88","2","0","0","0","0","0","0","0","0","0","2","2","14","2","1","1","1","8","0","0","0","0","0","8","0","0","1","1","0","0","1","49","59","4","3","4","3","7","0","7","3","7","19","0","7","3","49","59","4","3","4","3","7","0","7","3","7","19","0","7","3","0","0","17","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L520","JDTModelLoader","com.redhat.ceylon.eclipse.core.model.loader.JDTModelLoader","L578","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\core\model\loader\JDTModelLoader.java","114","1","789","2","0","0","0","0","0","0","0","0","12","8","8","124","8","9","8","15","52","0.0909091","0.0410023","18","6","2","20","0.0539216","33","0","0","0","0","0","421","497","8","5","8","5","37","0","21","1","37","231","0","21","1","579","676","9","7","9","7","48","0","31","1","48","315","0","31","1","0","1","128","2","46","0","3","10","0","0","0","3","0","14","0","0","0","25","105","1","0","1","0","0","0","0","6","0","0","0","0","0","0","1","2","0","6","1","0","0","0","0","0"
"L1465","ToggleBreakpointAdapter","com.redhat.ceylon.eclipse.debug.ui.actions.ToggleBreakpointAdapter","L1460","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\debug\ui\actions\ToggleBreakpointAdapter.java","29","1","188","2","0.171642","1","6","2","0.15","0.183333","24","22","11","3","3","34","0","2","2","0","16","0.0625","0.0967742","12","12","1","15","0.104478","14","0","0","0","0","0","112","149","1","0","1","0","16","0","15","1","16","62","0","15","1","120","160","1","0","1","0","17","0","16","1","17","66","0","16","1","0","0","56","2","8","0","1","0","0","17","0","1","0","0","0","0","0","8","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L1538","CeylonApplicationLaunchShortcut","com.redhat.ceylon.eclipse.debug.ui.launchConfigurations.CeylonApplicationLaunchShortcut","L1533","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\debug\ui\launchConfigurations\CeylonApplicationLaunchShortcut.java","73","1","536","2","0.0339196","1","2","1","0.0237069","0.0272277","11","11","1","7","6","67","7","1","0","7","18","0","0.0661479","17","15","0","4","0.04038","17","0","0","0","0","0","240","273","1","2","1","2","11","0","3","0","11","139","0","3","0","404","464","1","11","1","11","42","0","28","0","42","187","0","28","0","0","1","134","7","21","0","1","0","0","13","0","5","0","10","0","0","0","23","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3","0","0","0","0","0","0"
"L1717","CeylonMainTab","com.redhat.ceylon.eclipse.debug.ui.launchConfigurations.CeylonMainTab","L1533","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\debug\ui\launchConfigurations\CeylonMainTab.java","59","1","243","2","0","0","0","0","0","0","0","0","4","3","3","28","0","0","0","0","11","1","0.259668","47","45","9","0","0.259668","47","0","0","0","0","0","134","185","1","3","1","3","11","0","8","1","11","82","0","8","1","134","185","1","3","1","3","11","0","8","1","11","82","0","8","1","0","0","7","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1757","LocalCeylonApplicationTabGroup","com.redhat.ceylon.eclipse.debug.ui.launchConfigurations.LocalCeylonApplicationTabGroup","L1533","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\debug\ui\launchConfigurations\LocalCeylonApplicationTabGroup.java","10","1","22","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","13","0","0","0","0","1","0","1","0","1","2","0","1","0","12","13","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1876","CeylonBuilder$BooleanHolder","com.redhat.ceylon.eclipse.imp.builder.CeylonBuilder$BooleanHolder","L1771","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\builder\CeylonBuilder.java","336","5","338","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L2447","JavaReferenceResolver$JavaElementLink","com.redhat.ceylon.eclipse.imp.core.JavaReferenceResolver$JavaElementLink","L2442","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\core\JavaReferenceResolver.java","47","5","84","6","0","0","0","0","0","0","0","0","1","2","2","7","0","1","1","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","33","38","2","3","2","3","5","0","4","0","5","10","0","4","0","33","38","2","3","2","3","5","0","4","0","5","10","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2680","CeylonBreakIterator$Run","com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$Run","L2675","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java","35","5","74","6","0","0","0","0","0","0","0","0","1","1","1","5","0","6","4","0","4","0.5","0.564103","22","22","1","1","0.564103","22","0","0","5","5","0","17","40","1","0","1","0","4","0","1","0","4","6","0","1","0","17","40","1","0","1","0","4","0","1","0","4","6","0","1","0","0","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L2696","CeylonBreakIterator$Whitespace","com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$Whitespace","L2675","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java","76","5","81","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","1","0","0","0","1","0","0","0","4","1","0","1","0","6","6","1","0","0","0","1","0","0","0","4","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2703","CeylonBreakIterator$LineDelimiter","com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$LineDelimiter","L2675","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java","83","5","123","6","0","0","0","0","0","0","0","0","1","2","1","8","1","0","0","1","4","0","0.189189","7","7","0","1","0.189189","7","1","1","0","0","1","30","41","4","0","3","0","3","0","0","0","6","14","0","1","0","30","41","4","0","3","0","3","0","0","0","6","14","0","1","0","0","0","7","0","4","0","0","2","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L2720","CeylonBreakIterator$Identifier","com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$Identifier","L2675","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java","125","5","133","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0.333333","3","3","0","1","0.333333","3","1","1","0","0","1","6","9","1","0","0","0","1","0","0","0","4","1","0","1","0","6","9","1","0","0","0","1","0","0","0","4","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2727","CeylonBreakIterator$CamelCaseIdentifier","com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$CamelCaseIdentifier","L2675","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java","135","5","215","6","0","0","0","0","0","0","0","0","2","1","1","12","1","0","0","1","5","0","0.278481","22","16","0","1","0.278481","22","1","1","0","0","1","57","81","13","1","12","1","4","0","0","0","7","20","0","1","0","57","81","13","1","12","1","4","0","0","0","7","20","0","1","0","0","0","6","0","8","0","0","6","0","0","0","1","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L2771","CeylonBreakIterator$Other","com.redhat.ceylon.eclipse.imp.editor.CeylonBreakIterator$Other","L2675","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonBreakIterator.java","217","5","225","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","1","0","0.333333","3","3","0","1","0.333333","3","1","1","0","0","1","6","9","1","0","0","0","1","0","0","0","4","1","0","1","0","6","9","1","0","0","0","1","0","0","0","4","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2930","CeylonEditor$OutlineInformationProvider","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$OutlineInformationProvider","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","130","5","141","6","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","4","0","0.153846","2","0","0","4","0.153846","2","0","0","0","0","0","11","12","0","3","0","3","3","0","3","0","3","3","0","3","0","11","12","0","3","0","3","3","0","3","0","3","3","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2964","CeylonEditor$2","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$2","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","171","89","178","6","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2968","CeylonEditor$3","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$3","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","180","80","187","6","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3006","CeylonEditor$CeylonGenerateActionGroup","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$CeylonGenerateActionGroup","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","344","5","350","6","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","7","7","0","0","0","0","2","0","2","0","2","1","0","2","0","7","7","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3011","CeylonEditor$CeylonOpenEditorActionGroup","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$CeylonOpenEditorActionGroup","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","352","5","358","6","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","7","7","0","0","0","0","2","0","2","0","2","1","0","2","0","7","7","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3052","CeylonEditor$NavigateNextSubWordAction","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$NavigateNextSubWordAction","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","417","5","426","6","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","10","10","1","0","0","0","2","0","1","1","5","3","0","2","1","10","10","1","0","0","0","2","0","1","1","5","3","0","2","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3047","CeylonEditor$NavigatePreviousSubWordAction","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$NavigatePreviousSubWordAction","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","428","5","437","6","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","10","10","1","0","0","0","2","0","1","1","5","3","0","2","1","10","10","1","0","0","0","2","0","1","1","5","3","0","2","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3077","CeylonEditor$NextSubWordAction","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$NextSubWordAction","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","439","5","521","6","0.551867","2","7","2","0.39759","0.528302","33","28","1","4","4","17","2","3","3","3","7","0.5","0.293333","22","19","1","1","0.293333","22","0","0","3","3","0","53","83","1","0","1","0","4","0","1","1","4","34","0","1","1","53","83","1","0","1","0","4","0","1","1","4","34","0","1","1","0","0","26","0","8","0","0","8","0","18","0","0","0","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3084","CeylonEditor$PreviousSubWordAction","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$PreviousSubWordAction","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","523","5","603","6","0.551867","2","7","2","0.419753","0.528302","34","28","1","4","4","17","2","3","3","3","7","0","0.263889","19","16","0","2","0.263889","19","0","0","3","3","0","53","81","1","0","1","0","4","0","1","1","4","34","0","1","1","53","81","1","0","1","0","4","0","1","1","4","34","0","1","1","0","0","26","0","8","0","0","8","0","18","0","0","0","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3062","CeylonEditor$SelectNextSubWordAction","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$SelectNextSubWordAction","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","605","5","627","6","0.829787","1","3","1","0.73913","0.684211","17","13","0","2","2","5","1","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","20","23","1","0","0","0","2","0","1","1","5","11","0","2","1","20","23","1","0","0","0","2","0","1","1","5","11","0","2","1","0","0","19","0","1","0","0","1","0","12","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3057","CeylonEditor$SelectPreviousSubWordAction","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$SelectPreviousSubWordAction","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","629","5","651","6","0.829787","1","3","1","0.73913","0.684211","17","13","0","2","2","5","1","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","20","23","1","0","0","0","2","0","1","1","5","11","0","2","1","20","23","1","0","0","0","2","0","1","1","5","11","0","2","1","0","0","19","0","1","0","0","1","0","12","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3072","CeylonEditor$DeleteNextSubWordAction","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$DeleteNextSubWordAction","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","653","5","684","6","0","0","0","0","0","0","0","0","1","1","1","6","1","1","1","1","4","0","0.0645161","2","0","0","3","0.0645161","2","1","1","0","0","1","29","32","1","0","0","0","3","0","2","1","6","17","0","3","1","29","32","1","0","0","0","3","0","2","1","6","17","0","3","1","0","0","9","0","3","0","0","2","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3067","CeylonEditor$DeletePreviousSubWordAction","com.redhat.ceylon.eclipse.imp.editor.CeylonEditor$DeletePreviousSubWordAction","L1558","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\CeylonEditor.java","686","5","716","6","0","0","0","0","0","0","0","0","1","1","1","6","1","1","1","1","4","0","0.0666667","2","0","0","3","0.0666667","2","1","1","0","0","1","28","31","1","0","0","0","3","0","2","1","6","15","0","3","1","28","31","1","0","0","0","3","0","2","1","6","15","0","3","1","0","0","9","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3444","EditorAnnotationService$SelectionListener","com.redhat.ceylon.eclipse.imp.editor.EditorAnnotationService$SelectionListener","L3408","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\editor\EditorAnnotationService.java","135","5","151","6","0","0","0","0","0","0","0","0","1","1","1","4","3","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","17","17","0","0","0","0","1","0","1","0","1","9","0","1","0","17","17","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","0","5","0","0","4","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3873","OpenCeylonDeclarationDialog$SelectionLabelDecorator","com.redhat.ceylon.eclipse.imp.open.OpenCeylonDeclarationDialog$SelectionLabelDecorator","L3872","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\open\OpenCeylonDeclarationDialog.java","51","5","81","6","0","0","0","0","0","0","0","0","6","1","1","7","3","1","0","3","9","0.142857","0.037037","1","1","1","6","0.037037","1","0","0","0","0","0","26","31","0","0","0","0","6","0","6","0","6","6","0","6","0","26","31","0","0","0","0","6","0","6","0","6","6","0","6","0","0","0","16","1","4","0","0","0","0","0","0","1","0","0","0","0","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L3893","OpenCeylonDeclarationDialog$DetailsLabelProvider","com.redhat.ceylon.eclipse.imp.open.OpenCeylonDeclarationDialog$DetailsLabelProvider","L3872","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\open\OpenCeylonDeclarationDialog.java","83","5","108","6","0","0","0","0","0","0","0","0","4","0","0","6","3","1","0","3","9","0","0","0","0","0","7","0","0","0","0","0","0","0","21","26","0","2","0","2","6","0","6","0","6","4","0","6","0","21","26","0","2","0","2","6","0","6","0","6","4","0","6","0","0","0","16","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3909","OpenCeylonDeclarationDialog$LabelProvider","com.redhat.ceylon.eclipse.imp.open.OpenCeylonDeclarationDialog$LabelProvider","L3872","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\open\OpenCeylonDeclarationDialog.java","110","5","169","6","0.27551","1","2","1","0.183333","0.215686","11","11","5","2","2","13","4","1","0","7","15","0","0","0","0","0","9","0","0","0","0","0","0","0","51","60","0","3","0","3","8","0","8","0","8","19","0","8","0","51","60","0","3","0","3","8","0","8","0","8","19","0","8","0","0","0","31","0","4","0","0","0","0","11","0","1","0","0","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3929","OpenCeylonDeclarationDialog$TypeSelectionHistory","com.redhat.ceylon.eclipse.imp.open.OpenCeylonDeclarationDialog$TypeSelectionHistory","L3872","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\open\OpenCeylonDeclarationDialog.java","171","5","221","7","0","0","0","0","0","0","0","0","2","7","7","14","2","1","0","8","10","0","0.0784314","4","0","0","1","0.0784314","4","0","0","0","0","0","47","51","0","0","0","0","2","0","0","0","2","28","0","0","0","47","51","0","0","0","0","2","0","0","0","2","28","0","0","0","0","0","13","0","1","0","0","0","0","0","0","1","0","5","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4176","CeylonLabelProvider$1","com.redhat.ceylon.eclipse.imp.outline.CeylonLabelProvider$1","L4103","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\outline\CeylonLabelProvider.java","95","57","100","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4185","CeylonLabelProvider$2","com.redhat.ceylon.eclipse.imp.outline.CeylonLabelProvider$2","L4103","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\outline\CeylonLabelProvider.java","102","62","107","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4191","CeylonLabelProvider$3","com.redhat.ceylon.eclipse.imp.outline.CeylonLabelProvider$3","L4103","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\outline\CeylonLabelProvider.java","109","59","114","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4195","CeylonLabelProvider$4","com.redhat.ceylon.eclipse.imp.outline.CeylonLabelProvider$4","L4103","L103","plugins\com.redhat.ceylon.eclipse.ui\src\com\redhat\ceylon\eclipse\imp\outline\CeylonLabelProvider.java","116","57","121","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
