"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L68899","ShippingServiceImpl","org.broadleafcommerce.core.pricing.service.ShippingServiceImpl","L68522","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\pricing\service\ShippingServiceImpl.java","31","1","50","2","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","4","0.25","0.210526","4","4","1","3","0.210526","4","1","1","0","0","1","15","20","1","1","1","1","3","0","3","1","3","4","0","3","1","15","20","1","1","1","1","3","0","3","1","3","4","0","3","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69071","TaxServiceImpl","org.broadleafcommerce.core.pricing.service.TaxServiceImpl","L68522","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\pricing\service\TaxServiceImpl.java","35","1","172","2","0.19209","1","8","2","0.173913","0.204082","24","20","1","4","4","34","8","0","0","7","12","0.333333","0.155172","18","11","2","4","0.155172","18","1","1","0","0","1","98","138","3","0","3","0","5","0","5","2","5","50","0","5","2","98","138","3","0","3","0","5","0","5","2","5","50","0","5","2","0","0","31","0","3","0","0","0","0","17","0","0","0","5","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L69485","PricingTest","org.broadleafcommerce.core.pricing.service.PricingTest","L68522","L103","integration\src\test\java\org\broadleafcommerce\core\pricing\service\PricingTest.java","82","1","395","2","0.75271","11","14","13","0.687898","0.684647","216","165","2","2","2","10","49","0","0","94","101","0","0.0436508","11","0","0","6","0.0436508","11","1","1","0","0","1","241","314","12","3","9","1","7","0","5","0","9","195","0","6","0","241","314","12","3","9","1","7","0","5","0","9","195","0","6","0","0","0","59","6","3","0","0","0","0","28","0","1","0","0","0","6","0","3","17","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","7","0","0","3","0","0","0"
"L69593","RatingSummaryDaoImpl","org.broadleafcommerce.core.rating.dao.RatingSummaryDaoImpl","L69550","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\rating\dao\RatingSummaryDaoImpl.java","42","1","159","2","0.402913","2","10","5","0.381356","0.378947","45","36","2","1","1","14","9","0","0","11","21","0","0.0306122","3","0","0","11","0.0306122","3","1","2","0","0","2","95","118","3","1","2","0","10","0","10","0","13","51","0","13","1","95","118","3","1","2","0","10","0","10","0","13","51","0","13","1","0","0","49","1","1","0","0","0","0","24","0","1","0","0","0","0","0","1","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L69667","ReviewDetailDaoImpl","org.broadleafcommerce.core.rating.dao.ReviewDetailDaoImpl","L69550","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\rating\dao\ReviewDetailDaoImpl.java","35","1","73","2","0","0","0","0","0","0","0","0","2","1","1","6","6","0","0","2","7","0","0.03125","1","0","0","6","0.03125","1","1","1","0","0","1","31","39","2","0","2","0","5","0","5","0","5","11","0","5","0","31","39","2","0","2","0","5","0","5","0","5","11","0","5","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69707","RatingDetailImpl","org.broadleafcommerce.core.rating.domain.RatingDetailImpl","L69687","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\rating\domain\RatingDetailImpl.java","40","1","124","2","0","0","0","0","0","0","0","0","0","0","0","10","3","0","0","0","10","0","0","0","0","0","11","0","0","1","1","0","0","1","68","85","5","5","5","5","10","0","10","5","10","10","0","10","5","68","85","5","5","5","5","10","0","10","5","10","10","0","10","5","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69630","RatingSummaryImpl","org.broadleafcommerce.core.rating.domain.RatingSummaryImpl","L69687","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\rating\domain\RatingSummaryImpl.java","40","1","157","2","0","0","0","0","0","0","0","0","1","2","2","20","4","1","0","3","17","0.0666667","0.03125","3","3","1","14","0.03125","3","1","1","0","0","1","93","118","6","8","6","8","14","0","14","5","14","19","0","14","5","93","118","6","8","6","8","14","0","14","5","14","19","0","14","5","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L69676","ReviewDetailImpl","org.broadleafcommerce.core.rating.domain.ReviewDetailImpl","L69687","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\rating\domain\ReviewDetailImpl.java","46","1","168","2","0","0","0","0","0","0","0","0","1","0","0","14","6","2","1","2","15","0","0","0","0","0","14","0","0","1","1","0","0","1","99","123","10","8","10","8","13","0","13","1","13","21","0","13","1","99","123","10","8","10","8","13","0","13","1","13","21","0","13","1","0","0","32","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","0","0"
"L69875","ReviewFeedbackImpl","org.broadleafcommerce.core.rating.domain.ReviewFeedbackImpl","L69687","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\rating\domain\ReviewFeedbackImpl.java","38","1","109","2","0","0","0","0","0","0","0","0","0","0","0","8","3","0","0","0","8","0","0","0","0","0","9","0","0","1","1","0","0","1","59","72","4","4","4","4","8","0","8","4","8","8","0","8","4","59","72","4","4","4","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69939","RatingServiceImpl","org.broadleafcommerce.core.rating.service.RatingServiceImpl","L69897","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\rating\service\RatingServiceImpl.java","45","1","187","2","0","0","0","0","0","0","0","0","2","2","2","20","12","0","0","25","34","0","0.00909091","1","0","0","10","0.00909091","1","1","1","0","0","1","109","143","2","0","2","0","9","0","9","0","9","56","0","9","0","109","143","2","0","2","0","9","0","9","0","9","56","0","9","0","0","0","24","1","0","0","0","0","0","0","0","1","0","0","0","2","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"L70098","CatalogStructure","org.broadleafcommerce.core.search.dao.CatalogStructure","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\CatalogStructure.java","39","1","80","2","0","0","0","0","0","0","0","0","0","0","0","8","0","4","4","0","8","0.111111","0.243902","10","10","1","8","0.243902","10","0","0","0","0","0","31","42","5","4","5","4","8","0","8","4","8","8","0","8","4","31","42","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70158","FieldDaoImpl","org.broadleafcommerce.core.search.dao.FieldDaoImpl","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\FieldDaoImpl.java","39","1","113","2","0.598131","1","2","2","0.48","0.5","36","28","1","1","1","5","5","0","0","1","5","0","0.0175439","1","0","0","5","0.0175439","1","1","1","0","0","1","56","75","2","0","2","0","4","0","4","0","4","30","0","4","0","56","75","2","0","2","0","4","0","4","0","4","30","0","4","0","0","0","30","0","1","0","0","0","0","19","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70180","ParentCategoryByCategory","org.broadleafcommerce.core.search.dao.ParentCategoryByCategory","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\ParentCategoryByCategory.java","28","1","63","2","0","0","0","0","0","0","0","0","0","0","0","7","0","1","1","0","7","0.125","0.176471","6","6","1","7","0.176471","6","0","0","0","0","0","28","36","3","3","3","3","7","0","7","3","7","9","0","7","3","28","36","3","3","3","3","7","0","7","3","7","9","0","7","3","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70201","ParentCategoryByProduct","org.broadleafcommerce.core.search.dao.ParentCategoryByProduct","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\ParentCategoryByProduct.java","29","1","55","2","0","0","0","0","0","0","0","0","0","0","0","5","0","1","1","0","5","0.166667","0.230769","6","6","1","5","0.230769","6","0","0","0","0","0","20","27","2","2","2","2","5","0","5","2","5","6","0","5","2","20","27","2","2","2","2","5","0","5","2","5","6","0","5","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70216","ProductsByCategoryWithOrder","org.broadleafcommerce.core.search.dao.ProductsByCategoryWithOrder","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\ProductsByCategoryWithOrder.java","31","1","57","2","0","0","0","0","0","0","0","0","0","0","0","5","0","2","2","0","5","0.166667","0.230769","6","6","1","5","0.230769","6","0","0","0","0","0","20","27","2","2","2","2","5","0","5","2","5","6","0","5","2","20","27","2","2","2","2","5","0","5","2","5","6","0","5","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70255","SearchFacetDaoImpl","org.broadleafcommerce.core.search.dao.SearchFacetDaoImpl","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\SearchFacetDaoImpl.java","42","1","110","2","0","0","0","0","0","0","0","0","1","3","1","6","7","0","0","1","4","0","0","0","0","0","4","0","0","1","1","0","0","1","53","69","2","0","2","0","3","0","3","0","3","31","0","3","0","53","69","2","0","2","0","3","0","3","0","3","31","0","3","0","0","1","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70292","SearchInterceptDaoImpl","org.broadleafcommerce.core.search.dao.SearchInterceptDaoImpl","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\SearchInterceptDaoImpl.java","35","1","86","2","0","0","0","0","0","0","0","0","1","1","1","7","2","0","0","0","5","0.166667","0.0666667","3","3","1","5","0.0666667","3","1","1","0","0","1","42","52","1","0","1","0","5","0","5","0","5","16","0","5","0","42","52","1","0","1","0","5","0","5","0","5","16","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70322","SearchSynonymDaoImpl","org.broadleafcommerce.core.search.dao.SearchSynonymDaoImpl","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\SearchSynonymDaoImpl.java","31","1","60","2","0","0","0","0","0","0","0","0","1","1","1","5","2","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","25","30","1","1","1","1","4","0","4","0","4","9","0","4","0","25","30","1","1","1","1","4","0","4","0","4","9","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70343","SolrIndexDaoImpl","org.broadleafcommerce.core.search.dao.SolrIndexDaoImpl","L70081","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\dao\SolrIndexDaoImpl.java","48","1","208","2","0.137931","1","8","2","0.136646","0.145985","22","20","1","7","7","32","10","0","0","16","19","0.5","0.101351","15","9","1","1","0.0986842","15","1","1","0","0","1","133","157","3","0","3","0","3","0","1","0","3","91","0","1","0","137","161","3","0","3","0","4","0","2","0","4","92","0","2","0","0","0","31","0","2","0","0","0","0","9","0","0","0","7","0","1","0","0","14","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L70453","CategoryExcludedSearchFacetImpl","org.broadleafcommerce.core.search.domain.CategoryExcludedSearchFacetImpl","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\CategoryExcludedSearchFacetImpl.java","48","1","129","2","0","0","0","0","0","0","0","0","0","0","0","8","6","0","0","0","8","0","0.0441176","3","3","0","9","0.0441176","3","1","1","0","0","1","65","82","5","4","5","4","8","0","8","4","8","8","0","8","4","65","82","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70486","CategorySearchFacetImpl","org.broadleafcommerce.core.search.domain.CategorySearchFacetImpl","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\CategorySearchFacetImpl.java","47","1","129","2","0","0","0","0","0","0","0","0","0","0","0","8","6","0","0","0","8","0","0.0434783","3","3","0","9","0.0434783","3","1","1","0","0","1","66","83","5","4","5","4","8","0","8","4","8","8","0","8","4","66","83","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L70249","FieldEntity","org.broadleafcommerce.core.search.domain.FieldEntity","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\FieldEntity.java","33","1","101","2","0.316038","1","7","1","0.231884","0.285714","16","16","1","2","2","16","1","7","7","0","8","0.125","0.0967742","6","5","1","7","0.0967742","6","1","1","0","0","1","56","69","10","3","10","3","8","6","7","1","8","25","6","7","1","56","69","10","3","10","3","8","6","7","1","8","25","6","7","1","0","0","35","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"L70167","FieldImpl","org.broadleafcommerce.core.search.domain.FieldImpl","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\FieldImpl.java","53","1","255","2","0.0547112","1","4","1","0.0492611","0.0617284","10","10","1","1","1","31","8","1","0","8","31","0","0.0357143","6","6","0","24","0.0357143","6","1","2","0","0","2","162","203","11","12","10","12","23","0","23","10","23","36","1","23","10","162","203","11","12","10","12","23","0","23","10","23","36","1","23","10","0","0","68","1","1","0","0","0","0","8","0","0","0","0","0","0","0","1","49","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","0","0","0"
"L70683","RequiredFacetImpl","org.broadleafcommerce.core.search.domain.RequiredFacetImpl","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\RequiredFacetImpl.java","44","1","106","2","0","0","0","0","0","0","0","0","0","0","0","6","4","0","0","0","6","0.142857","0.0535714","3","3","1","6","0.0535714","3","1","1","0","0","1","53","63","4","3","4","3","6","0","6","3","6","6","0","6","3","53","63","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42284","SearchCriteria","org.broadleafcommerce.core.search.domain.SearchCriteria","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchCriteria.java","30","1","74","2","0","0","0","0","0","0","0","0","0","0","0","8","0","21","10","0","8","0.111111","0.128205","5","5","1","8","0.128205","5","0","0","0","0","0","34","45","8","4","8","4","8","4","8","4","8","8","4","8","4","34","45","8","4","8","4","8","4","8","4","8","8","4","8","4","0","0","24","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","5","0","0","0","0","0","0"
"L42275","SearchFacetDTO","org.broadleafcommerce.core.search.domain.SearchFacetDTO","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchFacetDTO.java","28","1","67","2","0","0","0","0","0","0","0","0","2","0","0","8","2","15","11","0","8","0.111111","0.0909091","3","3","1","8","0.0909091","3","0","0","0","0","0","30","40","4","2","4","2","8","0","8","4","8","8","0","8","4","30","40","4","2","4","2","8","0","8","4","8","8","0","8","4","0","0","20","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70264","SearchFacetImpl","org.broadleafcommerce.core.search.domain.SearchFacetImpl","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchFacetImpl.java","54","1","226","2","0.0565149","1","4","1","0.0578035","0.0704225","10","10","1","1","1","23","7","1","0","2","21","0","0","0","0","0","20","0","0","1","1","0","0","1","142","173","10","9","10","9","19","0","19","9","19","26","0","19","9","142","173","10","9","10","9","19","0","19","9","19","26","0","19","9","0","0","56","1","1","0","0","0","0","8","0","0","0","0","0","0","0","1","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","0","0","1"
"L70870","SearchFacetRangeImpl","org.broadleafcommerce.core.search.domain.SearchFacetRangeImpl","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchFacetRangeImpl.java","51","1","134","2","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","8","0","0","0","0","0","9","0","0","1","1","0","0","1","70","84","5","4","5","4","8","0","8","4","8","8","0","8","4","70","84","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44913","SearchFacetResultDTO","org.broadleafcommerce.core.search.domain.SearchFacetResultDTO","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchFacetResultDTO.java","27","1","98","2","0","0","0","0","0","0","0","0","1","1","1","14","1","9","8","0","13","0.0714286","0.0555556","3","3","1","13","0.0555556","3","0","0","0","0","0","51","72","6","6","6","6","13","0","13","6","13","16","0","13","6","51","72","6","6","6","6","13","0","13","6","13","16","0","13","6","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L70924","SearchInterceptImpl","org.broadleafcommerce.core.search.domain.SearchInterceptImpl","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchInterceptImpl.java","37","1","95","2","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","6","0.714286","0.258621","15","15","5","2","0.258621","15","1","1","0","0","1","43","59","3","3","3","3","6","0","6","3","6","6","0","6","3","43","59","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70946","SearchQuery","org.broadleafcommerce.core.search.domain.SearchQuery","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchQuery.java","22","1","38","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","13","17","1","1","1","1","4","0","4","1","4","3","0","4","1","13","17","1","1","1","1","4","0","4","1","4","3","0","4","1","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42290","SearchResult","org.broadleafcommerce.core.search.domain.SearchResult","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchResult.java","32","1","102","2","0","0","0","0","0","0","0","0","0","0","0","23","3","8","10","0","15","0.0625","0.0862069","5","5","1","15","0.0862069","5","0","0","0","0","0","53","71","6","9","6","9","15","0","15","6","15","15","0","15","6","53","71","6","9","6","9","15","0","15","6","15","15","0","15","6","0","0","37","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L70992","SearchSynonymImpl","org.broadleafcommerce.core.search.domain.SearchSynonymImpl","L70408","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\domain\SearchSynonymImpl.java","35","1","83","2","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","44","49","3","3","3","3","6","0","6","3","6","6","0","6","3","44","49","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71171","DatabaseSearchServiceImpl","org.broadleafcommerce.core.search.service.DatabaseSearchServiceImpl","L71167","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\search\service\DatabaseSearchServiceImpl.java","58","1","299","2","0","0","0","0","0","0","0","0","4","4","4","34","16","0","0","31","45","0.125","0.102941","21","19","1","7","0.100962","21","1","1","0","0","1","183","238","6","6","6","6","14","0","7","2","14","111","0","7","2","187","242","6","6","6","6","15","0","8","2","15","112","0","8","2","0","0","38","0","11","0","0","0","0","0","0","1","0","2","0","1","0","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","2","0","0","0","0","0","0"
"L72226","UserConnectionImpl","org.broadleafcommerce.core.social.domain.UserConnectionImpl","L72216","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\social\domain\UserConnectionImpl.java","61","1","236","2","0","0","0","0","0","0","0","0","0","0","0","18","2","1","0","0","18","0.0526316","0.24","30","30","1","18","0.187879","31","1","1","0","0","1","95","124","9","9","9","9","18","0","18","9","18","18","0","18","9","134","176","13","12","13","12","26","0","26","12","26","30","0","26","12","0","0","66","0","5","0","0","3","0","0","0","0","0","0","1","0","0","1","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"L72354","StoreDaoImpl","org.broadleafcommerce.core.store.dao.StoreDaoImpl","L72328","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\store\dao\StoreDaoImpl.java","33","1","82","2","0","0","0","0","0","0","0","0","1","0","0","8","3","0","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","43","50","1","0","1","0","6","0","6","0","6","21","0","6","0","43","50","1","0","1","0","6","0","6","0","6","21","0","6","0","0","1","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L72386","ZipCodeDaoImpl","org.broadleafcommerce.core.store.dao.ZipCodeDaoImpl","L72328","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\store\dao\ZipCodeDaoImpl.java","30","1","126","2","0.572082","2","8","4","0.494845","0.560976","48","46","1","2","2","12","2","0","0","0","2","0","0.0681818","6","0","0","3","0.0681818","6","1","1","0","0","1","82","97","1","0","1","0","2","0","2","0","2","59","0","2","0","82","97","1","0","1","0","2","0","2","0","2","59","0","2","0","0","0","20","11","1","0","0","0","0","12","0","0","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0"
"L72362","StoreImpl","org.broadleafcommerce.core.store.domain.StoreImpl","L72403","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\store\domain\StoreImpl.java","43","1","416","2","0","0","0","0","0","0","0","0","1","1","1","27","3","1","0","2","27","0.846154","0.290749","66","66","22","4","0.252874","66","2","2","0","0","1","161","334","13","12","13","12","25","0","25","12","25","29","0","25","12","195","374","31","12","31","12","25","18","25","12","25","29","18","25","12","0","0","72","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","41","0","1","0","0","0","1"
"L72598","ZipCodeImpl","org.broadleafcommerce.core.store.domain.ZipCodeImpl","L72403","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\store\domain\ZipCodeImpl.java","31","1","110","2","0","0","0","0","0","0","0","0","0","0","0","12","1","0","0","0","12","0","0","0","0","0","13","0","0","1","1","0","0","1","60","80","7","6","7","6","12","0","12","6","12","12","0","12","6","60","80","7","6","7","6","12","0","12","6","12","12","0","12","6","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"L72656","StoreServiceImpl","org.broadleafcommerce.core.store.service.StoreServiceImpl","L72631","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\store\service\StoreServiceImpl.java","35","1","94","2","0","0","0","0","0","0","0","0","1","2","2","12","6","0","0","12","20","0","0.0408163","2","1","0","8","0.0408163","2","1","1","0","0","1","47","60","2","0","2","0","8","0","7","0","8","18","0","7","0","47","60","2","0","2","0","8","0","7","0","8","18","0","7","0","0","0","19","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72705","ZipCodeServiceImpl","org.broadleafcommerce.core.store.service.ZipCodeServiceImpl","L72631","L103","core\broadleaf-framework\src\main\java\org\broadleafcommerce\core\store\service\ZipCodeServiceImpl.java","28","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","10","1","0","1","0","1","0","1","0","1","1","0","1","0","8","10","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
